#n	   k	      mu	    PL	    Pf	     w	     err  
529	  8.455	  0.593785	  2.29847e-07	  3.69633e-09	  89784	  1.97153e-10
530	  8.455	  0.656281	  2.29847e-07	  3.13028e-09	  90216	  1.66936e-10
531	  8.455	  0.718743	  2.29847e-07	  2.64536e-09	  89796	  1.41096e-10
532	  8.455	  0.781255	  2.29847e-07	  2.19046e-09	  90120	  1.1682e-10
533	  8.455	  0.843774	  2.29847e-07	  1.80678e-09	  90132	  9.63574e-11
534	  8.455	  0.90628	  2.29847e-07	  1.4841e-09	  89916	  7.91544e-11
535	  8.455	  0.968758	  2.29847e-07	  1.19947e-09	  89964	  6.39726e-11
536	  9.79129	  0.030936	  1.56828e-07	  6.3992e-09	  139068	  3.3712e-10
537	  9.79129	  0.0938307	  1.56828e-07	  6.07186e-09	  141180	  3.19753e-10
538	  9.79129	  0.156319	  1.56828e-07	  5.62563e-09	  139380	  2.9635e-10
539	  9.79129	  0.218712	  1.56828e-07	  5.03747e-09	  138804	  2.65395e-10
540	  9.79129	  0.281224	  1.56828e-07	  4.40799e-09	  140952	  2.32141e-10
541	  9.79129	  0.343807	  1.56828e-07	  3.83865e-09	  139668	  2.02204e-10
542	  9.79129	  0.406302	  1.56828e-07	  3.25536e-09	  139464	  1.71485e-10
543	  9.79129	  0.468745	  1.56828e-07	  2.74281e-09	  139812	  1.44476e-10
544	  9.79129	  0.531226	  1.56828e-07	  2.26483e-09	  139884	  1.19297e-10
545	  9.79129	  0.593785	  1.56828e-07	  1.84946e-09	  140184	  9.74127e-11
546	  9.79129	  0.656281	  1.56828e-07	  1.48804e-09	  139404	  7.83876e-11
547	  9.79129	  0.718743	  1.56828e-07	  1.20365e-09	  139932	  6.34004e-11
548	  9.79129	  0.781255	  1.56828e-07	  9.6475e-10	  139980	  5.08161e-11
549	  9.79129	  0.843774	  1.56828e-07	  7.61638e-10	  139632	  4.01201e-11
550	  9.79129	  0.90628	  1.56828e-07	  6.04212e-10	  140088	  3.18249e-11
551	  9.79129	  0.968758	  1.56828e-07	  4.6521e-10	  139623	  2.45055e-11
