#n	   k	      mu	    PL	    Pf	     w	     err  
26	  0.251327	  0	  0.00110831	  1.65389e-05	  6	  7.57893e-06
27	  0.280993	  0.447214	  0.000867013	  6.70934e-05	  12	  2.27229e-05
28	  0.355431	  0.707107	  0.000546115	  4.47763e-05	  12	  1.51646e-05
29	  0.453087	  0.83205	  0.000330905	  5.34511e-05	  12	  1.81026e-05
30	  0.561985	  0.894427	  0.000207738	  5.93522e-05	  12	  2.01011e-05
31	  0.67672	  0.928477	  0.000137846	  3.89103e-05	  12	  1.31779e-05
32	  0.794767	  0.948683	  9.59488e-05	  2.94367e-05	  12	  9.96948e-06
33	  0.914846	  0.961524	  6.95361e-05	  1.70558e-05	  12	  5.77638e-06
34	  1.03625	  0.970143	  5.2108e-05	  7.79939e-06	  12	  2.64146e-06
35	  0.280993	  0	  0.000867013	  4.11335e-05	  12	  1.39309e-05
36	  0.307812	  0.408248	  0.000737262	  4.8473e-05	  24	  1.23182e-05
37	  0.376991	  0.666667	  0.00048753	  3.5376e-05	  24	  8.98989e-06
38	  0.470191	  0.801784	  0.000305892	  4.81526e-05	  24	  1.22367e-05
39	  0.575863	  0.872872	  0.000196903	  5.20772e-05	  24	  1.32341e-05
40	  0.688288	  0.912871	  0.000132749	  3.4216e-05	  24	  8.69511e-06
41	  0.80464	  0.937043	  9.33196e-05	  1.48365e-05	  24	  3.77031e-06
42	  0.923436	  0.952579	  6.80732e-05	  1.73292e-05	  24	  4.40377e-06
43	  1.04384	  0.963087	  5.12299e-05	  1.4923e-05	  24	  3.79231e-06
44	  0.355431	  0	  0.000546115	  1.49051e-05	  6	  6.83025e-06
45	  0.376991	  0.333333	  0.00048753	  2.06166e-05	  12	  6.98233e-06
46	  0.435312	  0.57735	  0.00035982	  3.55418e-05	  12	  1.20371e-05
47	  0.518125	  0.727607	  0.000248033	  5.14714e-05	  12	  1.74321e-05
48	  0.615624	  0.816497	  0.000170065	  2.00679e-05	  12	  6.79649e-06
49	  0.721883	  0.870388	  0.000119298	  2.38836e-05	  12	  8.08879e-06
50	  0.833559	  0.904534	  8.61046e-05	  1.90869e-05	  12	  6.46426e-06
51	  0.94874	  0.927173	  6.39409e-05	  1.38346e-05	  12	  4.68543e-06
52	  0.376991	  0	  0.00048753	  1.58501e-05	  6	  7.2633e-06
53	  0.397384	  0.316228	  0.000435408	  3.98234e-05	  12	  1.34872e-05
54	  0.453087	  0.5547	  0.000330905	  3.96212e-05	  12	  1.34187e-05
55	  0.533146	  0.707107	  0.00023301	  3.39134e-05	  12	  1.14856e-05
56	  0.628319	  0.8	  0.000162576	  2.8156e-05	  12	  9.53575e-06
57	  0.732739	  0.857493	  0.000115332	  1.51672e-05	  12	  5.13676e-06
58	  0.842978	  0.894427	  8.38952e-05	  1.94845e-05	  12	  6.59892e-06
59	  0.957026	  0.919145	  6.26781e-05	  1.97224e-05	  12	  6.67948e-06
60	  0.397384	  0	  0.000435408	  3.42214e-05	  12	  1.15899e-05
61	  0.416779	  0.301511	  0.000393553	  2.5287e-05	  24	  6.42603e-06
62	  0.470191	  0.534522	  0.000305892	  3.1513e-05	  24	  8.00823e-06
63	  0.547755	  0.688247	  0.000219724	  3.18448e-05	  24	  8.09253e-06
64	  0.640762	  0.784465	  0.000155671	  2.38344e-05	  24	  6.05688e-06
65	  0.743437	  0.845154	  0.000111649	  2.58405e-05	  24	  6.56669e-06
66	  0.852293	  0.884652	  8.18389e-05	  2.21114e-05	  24	  5.61904e-06
67	  0.965241	  0.911322	  6.14474e-05	  1.49782e-05	  24	  3.80632e-06
68	  0.453087	  0	  0.000330905	  1.93014e-05	  12	  6.53689e-06
69	  0.470191	  0.267261	  0.000305892	  2.00215e-05	  24	  5.08794e-06
70	  0.518125	  0.485071	  0.000248033	  2.73816e-05	  24	  6.95833e-06
71	  0.589415	  0.639602	  0.000187108	  1.8673e-05	  24	  4.74525e-06
72	  0.67672	  0.742781	  0.000137846	  1.73602e-05	  24	  4.41166e-06
73	  0.774643	  0.811107	  0.00010173	  1.30398e-05	  24	  3.31372e-06
74	  0.879646	  0.857143	  7.6106e-05	  1.06067e-05	  24	  2.69543e-06
75	  0.989477	  0.889001	  5.79994e-05	  1.2715e-05	  24	  3.23119e-06
76	  0.502655	  0	  0.000264881	  1.10915e-05	  6	  5.08264e-06
77	  0.518125	  0.242536	  0.000248033	  2.55272e-05	  12	  8.64543e-06
78	  0.561985	  0.447214	  0.000207738	  1.94616e-05	  12	  6.59115e-06
79	  0.628319	  0.6	  0.000162576	  1.91203e-05	  12	  6.47557e-06
80	  0.710861	  0.707107	  0.000123509	  1.46198e-05	  12	  4.95135e-06
81	  0.80464	  0.780869	  9.33196e-05	  1.44372e-05	  12	  4.88953e-06
82	  0.906174	  0.83205	  7.1097e-05	  1.09173e-05	  12	  3.69743e-06
83	  1.01313	  0.868243	  5.49118e-05	  1.01692e-05	  12	  3.44407e-06
84	  0.518125	  0	  0.000248033	  2.12404e-05	  12	  7.19359e-06
85	  0.533146	  0.235702	  0.00023301	  1.48839e-05	  24	  3.78236e-06
86	  0.575863	  0.436436	  0.000196903	  2.01208e-05	  24	  5.11319e-06
87	  0.640762	  0.588348	  0.000155671	  1.6771e-05	  24	  4.26191e-06
88	  0.721883	  0.696311	  0.000119298	  1.50273e-05	  24	  3.8188e-06
89	  0.814394	  0.771517	  9.0789e-05	  1.4318e-05	  24	  3.63854e-06
90	  0.914846	  0.824163	  6.95361e-05	  1.02293e-05	  24	  2.59952e-06
91	  1.0209	  0.86164	  5.39543e-05	  1.32532e-05	  24	  3.36795e-06
92	  0.533146	  0	  0.00023301	  1.51543e-05	  6	  6.94445e-06
93	  0.547755	  0.229416	  0.000219724	  1.36397e-05	  12	  4.61943e-06
94	  0.589415	  0.426401	  0.000187108	  1.55302e-05	  12	  5.2597e-06
95	  0.652968	  0.57735	  0.00014929	  1.44673e-05	  12	  4.89972e-06
96	  0.732739	  0.685994	  0.000115332	  2.1666e-05	  12	  7.33772e-06
97	  0.824032	  0.762493	  8.83799e-05	  1.56877e-05	  12	  5.31305e-06
98	  0.923436	  0.816497	  6.80732e-05	  1.4285e-05	  12	  4.83796e-06
99	  1.0286	  0.855186	  5.3004e-05	  1.04433e-05	  12	  3.53689e-06
100	  0.561985	  0	  0.000207738	  1.55826e-05	  12	  5.27746e-06
101	  0.575863	  0.218218	  0.000196903	  1.61901e-05	  24	  4.1143e-06
102	  0.615624	  0.408248	  0.000170065	  1.1707e-05	  24	  2.97504e-06
103	  0.67672	  0.557086	  0.000137846	  1.10049e-05	  24	  2.79661e-06
104	  0.753982	  0.666667	  0.000108156	  1.30312e-05	  24	  3.31155e-06
105	  0.842978	  0.745356	  8.38952e-05	  9.53524e-06	  24	  2.42313e-06
106	  0.940381	  0.801784	  6.52757e-05	  8.14724e-06	  24	  2.07041e-06
107	  1.04384	  0.842701	  5.12299e-05	  8.84723e-06	  24	  2.24829e-06
108	  0.628319	  0	  0.000162576	  7.17647e-06	  18	  2.05033e-06
109	  0.640762	  0.196116	  0.000155671	  9.15706e-06	  36	  1.98403e-06
110	  0.67672	  0.371391	  0.000137846	  1.02999e-05	  36	  2.23164e-06
111	  0.732739	  0.514496	  0.000115332	  1.18112e-05	  36	  2.5591e-06
112	  0.80464	  0.624695	  9.33196e-05	  1.11917e-05	  36	  2.42488e-06
113	  0.888577	  0.707107	  7.43766e-05	  1.13337e-05	  36	  2.45563e-06
114	  0.981465	  0.768221	  5.91241e-05	  1.13246e-05	  36	  2.45366e-06
115	  0.640762	  0	  0.000155671	  5.44557e-06	  12	  1.84428e-06
116	  0.652968	  0.19245	  0.00014929	  1.00536e-05	  24	  2.55487e-06
117	  0.688288	  0.365148	  0.000132749	  9.52326e-06	  24	  2.42009e-06
118	  0.743437	  0.507093	  0.000111649	  1.14658e-05	  24	  2.91373e-06
119	  0.814394	  0.617213	  9.0789e-05	  8.47413e-06	  24	  2.15348e-06
120	  0.897418	  0.70014	  7.26871e-05	  1.21766e-05	  24	  3.09436e-06
121	  0.989477	  0.762001	  5.79994e-05	  6.7195e-06	  24	  1.70759e-06
122	  0.67672	  0	  0.000137846	  1.3322e-05	  12	  4.51184e-06
123	  0.688288	  0.182574	  0.000132749	  6.73599e-06	  24	  1.71178e-06
124	  0.721883	  0.348155	  0.000119298	  6.34354e-06	  24	  1.61205e-06
125	  0.774643	  0.486664	  0.00010173	  8.47082e-06	  24	  2.15264e-06
126	  0.842978	  0.596285	  8.38952e-05	  7.00375e-06	  24	  1.77982e-06
127	  0.923436	  0.680414	  6.80732e-05	  7.7785e-06	  24	  1.9767e-06
128	  1.01313	  0.744208	  5.49118e-05	  6.57915e-06	  24	  1.67192e-06
129	  0.710861	  0	  0.000123509	  8.25973e-06	  6	  3.78501e-06
130	  0.721883	  0.174078	  0.000119298	  6.77573e-06	  12	  2.29477e-06
131	  0.753982	  0.333333	  0.000108156	  6.06061e-06	  12	  2.05258e-06
132	  0.80464	  0.468521	  9.33196e-05	  7.27811e-06	  12	  2.46492e-06
133	  0.870624	  0.57735	  7.79443e-05	  5.88193e-06	  12	  1.99206e-06
134	  0.94874	  0.662266	  6.39409e-05	  7.83548e-06	  12	  2.65368e-06
135	  1.03625	  0.727607	  5.2108e-05	  3.64532e-06	  12	  1.23458e-06
136	  0.732739	  0	  0.000115332	  5.60206e-06	  12	  1.89728e-06
137	  0.743437	  0.169031	  0.000111649	  8.51271e-06	  24	  2.16329e-06
138	  0.774643	  0.324443	  0.00010173	  6.44005e-06	  24	  1.63657e-06
139	  0.824032	  0.457496	  8.83799e-05	  6.82478e-06	  24	  1.73434e-06
140	  0.888577	  0.565685	  7.43766e-05	  9.0678e-06	  24	  2.30435e-06
141	  0.965241	  0.650945	  6.14474e-05	  7.86838e-06	  24	  1.99955e-06
142	  0.753982	  0	  0.000108156	  1.84257e-06	  6	  8.44353e-07
143	  0.764382	  0.164399	  0.000104832	  5.97863e-06	  12	  2.02481e-06
144	  0.794767	  0.316228	  9.59488e-05	  8.04186e-06	  12	  2.72358e-06
145	  0.842978	  0.447214	  8.38952e-05	  9.74969e-06	  12	  3.30198e-06
146	  0.906174	  0.5547	  7.1097e-05	  7.29774e-06	  12	  2.47156e-06
147	  0.981465	  0.640184	  5.91241e-05	  7.14167e-06	  12	  2.4187e-06
148	  0.764382	  0	  0.000104832	  6.45193e-06	  12	  2.18511e-06
149	  0.774643	  0.162221	  0.00010173	  7.79557e-06	  24	  1.98104e-06
150	  0.80464	  0.312348	  9.33196e-05	  6.2872e-06	  24	  1.59773e-06
151	  0.852293	  0.442326	  8.18389e-05	  6.62057e-06	  24	  1.68245e-06
152	  0.914846	  0.549442	  6.95361e-05	  6.77087e-06	  24	  1.72064e-06
153	  0.989477	  0.635001	  5.79994e-05	  8.51169e-06	  24	  2.16303e-06
154	  0.794767	  0	  9.59488e-05	  5.56874e-06	  12	  1.88599e-06
155	  0.80464	  0.156174	  9.33196e-05	  5.00715e-06	  24	  1.27244e-06
156	  0.833559	  0.301511	  8.61046e-05	  7.369e-06	  24	  1.87264e-06
157	  0.879646	  0.428571	  7.6106e-05	  5.86721e-06	  24	  1.491e-06
158	  0.940381	  0.534522	  6.52757e-05	  5.43146e-06	  24	  1.38027e-06
159	  1.01313	  0.620174	  5.49118e-05	  6.60258e-06	  24	  1.67787e-06
160	  0.80464	  0	  9.33196e-05	  3.00991e-06	  12	  1.01938e-06
161	  0.814394	  0.154303	  9.0789e-05	  3.96131e-06	  24	  1.00667e-06
162	  0.842978	  0.298142	  8.38952e-05	  5.04501e-06	  24	  1.28206e-06
163	  0.888577	  0.424264	  7.43766e-05	  7.00923e-06	  24	  1.78122e-06
164	  0.94874	  0.529813	  6.39409e-05	  4.03257e-06	  24	  1.02477e-06
165	  1.0209	  0.615457	  5.39543e-05	  5.79608e-06	  24	  1.47292e-06
166	  0.842978	  0	  8.38952e-05	  5.18819e-06	  12	  1.75711e-06
167	  0.852293	  0.147442	  8.18389e-05	  4.78726e-06	  24	  1.21656e-06
168	  0.879646	  0.285714	  7.6106e-05	  3.47577e-06	  24	  8.83278e-07
169	  0.923436	  0.408248	  6.80732e-05	  6.99923e-06	  24	  1.77867e-06
170	  0.981465	  0.512148	  5.91241e-05	  4.09038e-06	  24	  1.03946e-06
171	  0.879646	  0	  7.6106e-05	  1.1732e-05	  6	  5.37615e-06
172	  0.888577	  0.141421	  7.43766e-05	  6.22055e-06	  12	  2.10675e-06
173	  0.914846	  0.274721	  6.95361e-05	  4.01045e-06	  12	  1.35824e-06
174	  0.957026	  0.393919	  6.26781e-05	  5.57085e-06	  12	  1.88671e-06
175	  1.01313	  0.496139	  5.49118e-05	  5.32071e-06	  12	  1.80199e-06
176	  0.888577	  0	  7.43766e-05	  6.34416e-06	  18	  1.81254e-06
177	  0.897418	  0.140028	  7.26871e-05	  5.70757e-06	  36	  1.23664e-06
178	  0.923436	  0.272166	  6.80732e-05	  4.24009e-06	  36	  9.18686e-07
179	  0.965241	  0.390567	  6.14474e-05	  4.0675e-06	  36	  8.81292e-07
180	  1.0209	  0.492366	  5.39543e-05	  5.88915e-06	  36	  1.27598e-06
181	  0.906174	  0	  7.1097e-05	  5.5552e-06	  12	  1.88141e-06
182	  0.914846	  0.137361	  6.95361e-05	  5.39088e-06	  24	  1.36995e-06
183	  0.940381	  0.267261	  6.52757e-05	  3.39646e-06	  24	  8.63122e-07
184	  0.981465	  0.384111	  5.91241e-05	  4.59171e-06	  24	  1.16686e-06
185	  1.03625	  0.485071	  5.2108e-05	  4.74184e-06	  24	  1.20502e-06
186	  0.914846	  0	  6.95361e-05	  3.19575e-06	  12	  1.08232e-06
187	  0.923436	  0.136083	  6.80732e-05	  5.31429e-06	  24	  1.35049e-06
188	  0.94874	  0.264906	  6.39409e-05	  4.11513e-06	  24	  1.04575e-06
189	  0.989477	  0.381	  5.79994e-05	  3.6915e-06	  24	  9.38098e-07
190	  1.04384	  0.481543	  5.12299e-05	  5.29607e-06	  24	  1.34586e-06
191	  0.957026	  0	  6.26781e-05	  4.59892e-06	  12	  1.55754e-06
192	  0.965241	  0.130189	  6.14474e-05	  2.98485e-06	  24	  7.58522e-07
193	  0.989477	  0.254	  5.79994e-05	  4.03185e-06	  24	  1.02459e-06
194	  1.0286	  0.366508	  5.3004e-05	  3.07949e-06	  24	  7.82572e-07
195	  0.981465	  0	  5.91241e-05	  3.58235e-06	  12	  1.21325e-06
196	  0.989477	  0.127	  5.79994e-05	  4.71446e-06	  24	  1.19806e-06
197	  1.01313	  0.248069	  5.49118e-05	  4.55684e-06	  24	  1.158e-06
198	  1.00531	  0	  5.59132e-05	  3.44597e-06	  6	  1.57911e-06
199	  1.01313	  0.124035	  5.49118e-05	  2.99227e-06	  12	  1.01341e-06
200	  1.03625	  0.242536	  5.2108e-05	  3.76637e-06	  12	  1.27558e-06
201	  1.01313	  0	  5.49118e-05	  2.85527e-06	  24	  7.25593e-07
202	  1.0209	  0.123091	  5.39543e-05	  3.53266e-06	  48	  6.86528e-07
203	  1.04384	  0.240772	  5.12299e-05	  5.28093e-06	  48	  1.02628e-06
204	  1.03625	  0	  5.2108e-05	  3.07017e-06	  12	  1.03979e-06
205	  1.04384	  0.120386	  5.12299e-05	  5.17474e-06	  24	  1.31503e-06
206	  1.13795	  0.0307688	  4.18428e-05	  2.61152e-06	  108	  3.8187e-07
207	  1.13795	  0.0938409	  4.18428e-05	  2.80728e-06	  216	  3.31375e-07
208	  1.13795	  0.218771	  4.18428e-05	  2.75322e-06	  216	  3.24994e-07
209	  1.13795	  0.343792	  4.18428e-05	  2.85005e-06	  228	  3.31252e-07
210	  1.13795	  0.406346	  4.18428e-05	  3.37595e-06	  84	  5.37144e-07
211	  1.13795	  0.468799	  4.18428e-05	  4.30825e-06	  108	  6.29974e-07
212	  1.13795	  0.531211	  4.18428e-05	  3.24518e-06	  132	  4.44715e-07
213	  1.13795	  0.593752	  4.18428e-05	  5.12242e-06	  120	  7.23732e-07
214	  1.13795	  0.656285	  4.18428e-05	  5.35602e-06	  144	  7.14135e-07
215	  1.13795	  0.718778	  4.18428e-05	  5.85239e-06	  132	  8.02004e-07
216	  1.13795	  0.781285	  4.18428e-05	  6.45281e-06	  120	  9.11699e-07
217	  1.13795	  0.843751	  4.18428e-05	  6.6662e-06	  144	  8.88827e-07
218	  1.13795	  0.906307	  4.18428e-05	  1.01585e-05	  108	  1.48543e-06
219	  1.13795	  0.968805	  4.18428e-05	  1.06626e-05	  123	  1.49455e-06
220	  1.31028	  0.0307688	  2.99868e-05	  1.90917e-06	  138	  2.57978e-07
221	  1.31028	  0.0938409	  2.99868e-05	  2.00246e-06	  276	  2.20657e-07
222	  1.31028	  0.156375	  2.99868e-05	  2.12692e-06	  72	  3.57006e-07
223	  1.31028	  0.218771	  2.99868e-05	  2.02563e-06	  192	  2.47469e-07
224	  1.31028	  0.281239	  2.99868e-05	  2.27774e-06	  288	  2.48104e-07
225	  1.31028	  0.343792	  2.99868e-05	  2.19058e-06	  120	  3.095e-07
226	  1.31028	  0.406346	  2.99868e-05	  2.55659e-06	  180	  3.18386e-07
227	  1.31028	  0.468799	  2.99868e-05	  2.19653e-06	  192	  2.68348e-07
228	  1.31028	  0.531211	  2.99868e-05	  2.81945e-06	  168	  3.58498e-07
229	  1.31028	  0.593752	  2.99868e-05	  2.9517e-06	  192	  3.60606e-07
230	  1.31028	  0.656285	  2.99868e-05	  2.89938e-06	  192	  3.54214e-07
231	  1.31028	  0.718778	  2.99868e-05	  4.31443e-06	  228	  5.01451e-07
232	  1.31028	  0.781285	  2.99868e-05	  5.17492e-06	  144	  6.89989e-07
233	  1.31028	  0.843751	  2.99868e-05	  5.20266e-06	  216	  6.14129e-07
234	  1.31028	  0.906307	  2.99868e-05	  6.22688e-06	  168	  7.91759e-07
235	  1.31028	  0.968805	  2.99868e-05	  6.55764e-06	  162	  8.43099e-07
236	  1.51187	  0.0307688	  2.13083e-05	  1.43384e-06	  198	  1.73591e-07
237	  1.51187	  0.0938409	  2.13083e-05	  1.31005e-06	  396	  1.31335e-07
238	  1.51187	  0.156375	  2.13083e-05	  1.49095e-06	  396	  1.49471e-07
239	  1.51187	  0.218771	  2.13083e-05	  1.53008e-06	  204	  1.83631e-07
240	  1.51187	  0.281239	  2.13083e-05	  1.76167e-06	  240	  2.01799e-07
241	  1.51187	  0.343792	  2.13083e-05	  1.75739e-06	  372	  1.78986e-07
242	  1.51187	  0.406346	  2.13083e-05	  1.67765e-06	  312	  1.78861e-07
243	  1.51187	  0.468799	  2.13083e-05	  1.81864e-06	  276	  2.00401e-07
244	  1.51187	  0.531211	  2.13083e-05	  2.17755e-06	  288	  2.37191e-07
245	  1.51187	  0.593752	  2.13083e-05	  2.19625e-06	  336	  2.29628e-07
246	  1.51187	  0.656285	  2.13083e-05	  2.56706e-06	  252	  2.90063e-07
247	  1.51187	  0.718778	  2.13083e-05	  2.56611e-06	  312	  2.73583e-07
248	  1.51187	  0.781285	  2.13083e-05	  3.03165e-06	  324	  3.20007e-07
249	  1.51187	  0.843751	  2.13083e-05	  3.07771e-06	  240	  3.5255e-07
250	  1.51187	  0.906307	  2.13083e-05	  3.62242e-06	  324	  3.82366e-07
251	  1.51187	  0.968805	  2.13083e-05	  4.7547e-06	  303	  5.10885e-07
252	  1.74481	  0.0307688	  1.5081e-05	  1.03635e-06	  246	  1.17893e-07
253	  1.74481	  0.0938409	  1.5081e-05	  1.0419e-06	  492	  9.90678e-08
254	  1.74481	  0.156375	  1.5081e-05	  1.13973e-06	  504	  1.07754e-07
255	  1.74481	  0.218771	  1.5081e-05	  9.96429e-07	  528	  9.31854e-08
256	  1.74481	  0.281239	  1.5081e-05	  1.13662e-06	  480	  1.0871e-07
257	  1.74481	  0.343792	  1.5081e-05	  1.05235e-06	  384	  1.0632e-07
258	  1.74481	  0.406346	  1.5081e-05	  1.29074e-06	  420	  1.27519e-07
259	  1.74481	  0.468799	  1.5081e-05	  1.35879e-06	  468	  1.3075e-07
260	  1.74481	  0.531211	  1.5081e-05	  1.42767e-06	  456	  1.3824e-07
261	  1.74481	  0.593752	  1.5081e-05	  1.54858e-06	  444	  1.50921e-07
262	  1.74481	  0.656285	  1.5081e-05	  1.75575e-06	  396	  1.76018e-07
263	  1.74481	  0.718778	  1.5081e-05	  1.89566e-06	  456	  1.83555e-07
264	  1.74481	  0.781285	  1.5081e-05	  2.05999e-06	  384	  2.08123e-07
265	  1.74481	  0.843751	  1.5081e-05	  2.28508e-06	  480	  2.18553e-07
266	  1.74481	  0.906307	  1.5081e-05	  2.48717e-06	  480	  2.37881e-07
267	  1.74481	  0.968805	  1.5081e-05	  2.71964e-06	  414	  2.69645e-07
268	  2.01778	  0.0307688	  1.05827e-05	  8.17221e-07	  798	  6.97904e-08
269	  2.01778	  0.0938409	  1.05827e-05	  8.11866e-07	  708	  7.11051e-08
270	  2.01778	  0.156375	  1.05827e-05	  8.01022e-07	  684	  7.06789e-08
271	  2.01778	  0.218771	  1.05827e-05	  8.05781e-07	  720	  7.03188e-08
272	  2.01778	  0.281239	  1.05827e-05	  8.74642e-07	  708	  7.66032e-08
273	  2.01778	  0.343792	  1.05827e-05	  8.76564e-07	  720	  7.64958e-08
274	  2.01778	  0.406346	  1.05827e-05	  8.90867e-07	  672	  7.89093e-08
275	  2.01778	  0.468799	  1.05827e-05	  9.95133e-07	  732	  8.65378e-08
276	  2.01778	  0.531211	  1.05827e-05	  1.08205e-06	  672	  9.58435e-08
277	  2.01778	  0.593752	  1.05827e-05	  1.10268e-06	  708	  9.6575e-08
278	  2.01778	  0.656285	  1.05827e-05	  1.23465e-06	  744	  1.06997e-07
279	  2.01778	  0.718778	  1.05827e-05	  1.36887e-06	  744	  1.18628e-07
280	  2.01778	  0.781285	  1.05827e-05	  1.49074e-06	  696	  1.31044e-07
281	  2.01778	  0.843751	  1.05827e-05	  1.59954e-06	  708	  1.40092e-07
282	  2.01778	  0.906307	  1.05827e-05	  1.7097e-06	  696	  1.50291e-07
283	  2.01778	  0.968805	  1.05827e-05	  1.89922e-06	  741	  1.6473e-07
284	  2.33149	  0.0307688	  7.41599e-06	  5.48647e-07	  1320	  4.25334e-08
285	  2.33149	  0.0938409	  7.41599e-06	  5.46878e-07	  900	  4.55731e-08
286	  2.33149	  0.156375	  7.41599e-06	  5.70248e-07	  948	  4.70332e-08
287	  2.33149	  0.218771	  7.41599e-06	  5.66379e-07	  924	  4.69514e-08
288	  2.33149	  0.281239	  7.41599e-06	  5.67629e-07	  1128	  4.52823e-08
289	  2.33149	  0.343792	  7.41599e-06	  5.56964e-07	  1116	  4.45204e-08
290	  2.33149	  0.406346	  7.41599e-06	  6.03168e-07	  1080	  4.85122e-08
291	  2.33149	  0.468799	  7.41599e-06	  6.86689e-07	  1020	  5.58355e-08
292	  2.33149	  0.531211	  7.41599e-06	  7.14875e-07	  1092	  5.73769e-08
293	  2.33149	  0.593752	  7.41599e-06	  7.91661e-07	  1140	  6.30301e-08
294	  2.33149	  0.656285	  7.41599e-06	  8.06289e-07	  1008	  6.57101e-08
295	  2.33149	  0.718778	  7.41599e-06	  8.87168e-07	  984	  7.26402e-08
296	  2.33149	  0.781285	  7.41599e-06	  1.00061e-06	  1056	  8.08225e-08
297	  2.33149	  0.843751	  7.41599e-06	  9.90539e-07	  1128	  7.90198e-08
298	  2.33149	  0.906307	  7.41599e-06	  1.14802e-06	  1080	  9.23341e-08
299	  2.33149	  0.968805	  7.41599e-06	  1.21572e-06	  1002	  9.9192e-08
300	  2.69126	  0.0307688	  5.19472e-06	  3.82559e-07	  1902	  2.78999e-08
301	  2.69126	  0.0938409	  5.19472e-06	  3.88678e-07	  1200	  3.06541e-08
302	  2.69126	  0.156375	  5.19472e-06	  3.91444e-07	  1932	  2.84779e-08
303	  2.69126	  0.218771	  5.19472e-06	  4.15957e-07	  1692	  3.09101e-08
304	  2.69126	  0.281239	  5.19472e-06	  4.02095e-07	  1488	  3.05286e-08
305	  2.69126	  0.343792	  5.19472e-06	  3.99428e-07	  1716	  2.96137e-08
306	  2.69126	  0.406346	  5.19472e-06	  4.38153e-07	  1464	  3.3359e-08
307	  2.69126	  0.468799	  5.19472e-06	  4.71701e-07	  1836	  3.45936e-08
308	  2.69126	  0.531211	  5.19472e-06	  5.22839e-07	  1608	  3.91804e-08
309	  2.69126	  0.593752	  5.19472e-06	  5.38244e-07	  1632	  4.02357e-08
310	  2.69126	  0.656285	  5.19472e-06	  5.6776e-07	  1716	  4.20939e-08
311	  2.69126	  0.718778	  5.19472e-06	  5.87398e-07	  1752	  4.34034e-08
312	  2.69126	  0.781285	  5.19472e-06	  6.53057e-07	  1668	  4.8643e-08
313	  2.69126	  0.843751	  5.19472e-06	  7.31881e-07	  1560	  5.51241e-08
314	  2.69126	  0.906307	  5.19472e-06	  7.01927e-07	  1704	  5.21006e-08
315	  2.69126	  0.968805	  5.19472e-06	  8.20958e-07	  1605	  6.15398e-08
316	  3.10927	  0.0307688	  3.62245e-06	  2.70728e-07	  2496	  1.89553e-08
317	  3.10927	  0.0938409	  3.62245e-06	  2.66949e-07	  2892	  1.83114e-08
318	  3.10927	  0.156375	  3.62245e-06	  2.89909e-07	  2136	  2.07683e-08
319	  3.10927	  0.218771	  3.62245e-06	  2.78583e-07	  2784	  1.9209e-08
320	  3.10927	  0.281239	  3.62245e-06	  3.01666e-07	  2544	  2.10642e-08
321	  3.10927	  0.343792	  3.62245e-06	  2.94685e-07	  2364	  2.07951e-08
322	  3.10927	  0.406346	  3.62245e-06	  3.25849e-07	  2808	  2.24416e-08
