#n	   k	      mu	    PL	    Pf	     w	     err  
25	  0.645536	  0.973329	  0.000160985	  7.64412e-06	  12	  2.58887e-06
26	  0.747849	  0.980196	  0.000116753	  4.5768e-06	  12	  1.55005e-06
27	  0.850747	  0.984732	  8.77505e-05	  5.45553e-06	  12	  1.84765e-06
28	  0.954042	  0.987878	  6.78321e-05	  3.90904e-06	  12	  1.3239e-06
29	  0.20944	  0	  0.00151751	  1.51358e-05	  6	  6.93596e-06
30	  0.23416	  0.447214	  0.00120207	  2.56875e-05	  12	  8.69971e-06
31	  0.296192	  0.707107	  0.000782761	  3.08351e-05	  12	  1.04431e-05
32	  0.377572	  0.83205	  0.000493333	  2.02289e-05	  12	  6.85103e-06
33	  0.468321	  0.894427	  0.00031798	  1.61978e-05	  12	  5.48579e-06
34	  0.563933	  0.928477	  0.000215017	  6.40159e-06	  12	  2.16806e-06
35	  0.662306	  0.948683	  0.000152257	  6.03283e-06	  12	  2.04317e-06
36	  0.762371	  0.961524	  0.000111916	  6.7722e-06	  12	  2.29358e-06
37	  0.863541	  0.970143	  8.48614e-05	  1.52232e-06	  12	  5.15573e-07
38	  0.965468	  0.976187	  6.60351e-05	  2.60461e-06	  12	  8.82117e-07
39	  0.23416	  0	  0.00120207	  1.61797e-05	  12	  5.47966e-06
40	  0.25651	  0.408248	  0.00105795	  1.51966e-05	  24	  3.86181e-06
41	  0.314159	  0.666667	  0.0007108	  2.04902e-05	  24	  5.20706e-06
42	  0.391825	  0.801784	  0.000459314	  1.51936e-05	  24	  3.86107e-06
43	  0.479886	  0.872872	  0.000301799	  1.68899e-05	  24	  4.29213e-06
44	  0.573574	  0.912871	  0.000207525	  7.89423e-06	  24	  2.00611e-06
45	  0.670534	  0.937043	  0.00014827	  4.94749e-06	  24	  1.25728e-06
46	  0.76953	  0.952579	  0.00010966	  4.77774e-06	  24	  1.21414e-06
47	  0.869868	  0.963087	  8.34996e-05	  3.83026e-06	  24	  9.73361e-07
48	  0.971131	  0.970495	  6.51545e-05	  3.16439e-06	  24	  8.04148e-07
49	  0.296192	  0	  0.000782761	  9.30987e-06	  6	  4.26623e-06
50	  0.314159	  0.333333	  0.0007108	  1.16433e-05	  12	  3.9433e-06
51	  0.36276	  0.57735	  0.000530683	  9.52392e-06	  12	  3.22551e-06
52	  0.431771	  0.727607	  0.000374901	  1.26512e-05	  12	  4.28466e-06
53	  0.51302	  0.816497	  0.000262812	  1.05832e-05	  12	  3.58426e-06
54	  0.601569	  0.870388	  0.000187384	  8.34575e-06	  12	  2.8265e-06
55	  0.694632	  0.904534	  0.000137293	  8.45966e-06	  12	  2.86508e-06
56	  0.790617	  0.927173	  0.000103284	  4.72635e-06	  12	  1.6007e-06
57	  0.888577	  0.942809	  7.96115e-05	  3.62405e-06	  12	  1.22738e-06
58	  0.987924	  0.953998	  6.26782e-05	  1.65811e-06	  12	  5.6156e-07
59	  0.314159	  0	  0.0007108	  1.26901e-05	  6	  5.81522e-06
60	  0.331153	  0.316228	  0.00064369	  9.14031e-06	  12	  3.09559e-06
61	  0.377572	  0.5547	  0.000493333	  1.33161e-05	  12	  4.50983e-06
62	  0.444288	  0.707107	  0.000354409	  6.85135e-06	  12	  2.32038e-06
63	  0.523599	  0.8	  0.000251849	  1.03355e-05	  12	  3.50039e-06
64	  0.610616	  0.857493	  0.000181465	  4.51869e-06	  12	  1.53037e-06
65	  0.702481	  0.894427	  0.000133953	  5.38144e-06	  12	  1.82256e-06
66	  0.797522	  0.919145	  0.000101309	  4.42819e-06	  12	  1.49972e-06
67	  0.894726	  0.936329	  7.83672e-05	  2.49522e-06	  12	  8.45069e-07
68	  0.993459	  0.948683	  6.18957e-05	  2.70742e-06	  12	  9.16936e-07
69	  0.331153	  0	  0.00064369	  7.32782e-06	  12	  2.48175e-06
70	  0.347316	  0.301511	  0.000579791	  6.72527e-06	  24	  1.70905e-06
71	  0.391825	  0.534522	  0.000459314	  7.12098e-06	  24	  1.80961e-06
72	  0.456463	  0.688247	  0.00033562	  1.28895e-05	  24	  3.27554e-06
73	  0.533968	  0.784465	  0.00024156	  7.07652e-06	  24	  1.79832e-06
74	  0.61953	  0.845154	  0.000175917	  4.75747e-06	  24	  1.20899e-06
75	  0.710244	  0.884652	  0.000130793	  8.05051e-06	  24	  2.04583e-06
76	  0.804368	  0.911322	  9.94144e-05	  3.84386e-06	  24	  9.76817e-07
77	  0.900833	  0.929981	  7.7197e-05	  3.30128e-06	  24	  8.38934e-07
78	  0.998963	  0.943456	  6.11335e-05	  2.08761e-06	  24	  5.30512e-07
79	  0.377572	  0	  0.000493333	  6.16272e-06	  12	  2.08716e-06
80	  0.391825	  0.267261	  0.000459314	  4.67734e-06	  24	  1.18863e-06
81	  0.431771	  0.485071	  0.000374901	  7.82915e-06	  24	  1.98958e-06
82	  0.491179	  0.639602	  0.000287358	  5.69908e-06	  24	  1.44827e-06
83	  0.563933	  0.742781	  0.000215017	  7.52839e-06	  24	  1.91315e-06
84	  0.645536	  0.811107	  0.000160985	  6.2616e-06	  24	  1.59122e-06
85	  0.733038	  0.857143	  0.000122002	  5.29068e-06	  24	  1.34449e-06
86	  0.824564	  0.889001	  9.40695e-05	  2.53822e-06	  24	  6.45022e-07
87	  0.918912	  0.911685	  7.38245e-05	  3.6839e-06	  24	  9.36169e-07
88	  0.418879	  0	  0.000398371	  1.39913e-06	  6	  6.41147e-07
89	  0.431771	  0.242536	  0.000374901	  3.47966e-06	  12	  1.17848e-06
90	  0.468321	  0.447214	  0.00031798	  6.28046e-06	  12	  2.12704e-06
91	  0.523599	  0.6	  0.000251849	  5.70935e-06	  12	  1.93361e-06
92	  0.592384	  0.707107	  0.000193728	  2.98929e-06	  12	  1.0124e-06
93	  0.670534	  0.780869	  0.00014827	  5.90039e-06	  12	  1.99832e-06
94	  0.755145	  0.83205	  0.000114321	  3.52799e-06	  12	  1.19484e-06
95	  0.844278	  0.868243	  8.92337e-05	  3.45647e-06	  12	  1.17062e-06
96	  0.936642	  0.894427	  7.07132e-05	  1.68403e-06	  12	  5.70339e-07
97	  0.431771	  0	  0.000374901	  3.23266e-06	  12	  1.09482e-06
98	  0.444288	  0.235702	  0.000354409	  2.22061e-06	  24	  5.6431e-07
99	  0.479886	  0.436436	  0.000301799	  6.87249e-06	  24	  1.74647e-06
100	  0.533968	  0.588348	  0.00024156	  3.71835e-06	  24	  9.44922e-07
101	  0.601569	  0.696311	  0.000187384	  3.66354e-06	  24	  9.30993e-07
102	  0.678662	  0.771517	  0.000144415	  3.22207e-06	  24	  8.18805e-07
103	  0.762371	  0.824163	  0.000111916	  4.5571e-06	  24	  1.15807e-06
104	  0.850747	  0.86164	  8.77505e-05	  4.00077e-06	  24	  1.01669e-06
105	  0.942478	  0.888889	  6.97363e-05	  3.18767e-06	  24	  8.10064e-07
106	  0.444288	  0	  0.000354409	  3.0221e-06	  6	  1.38487e-06
107	  0.456463	  0.229416	  0.00033562	  5.59157e-06	  12	  1.89373e-06
108	  0.491179	  0.426401	  0.000287358	  4.58398e-06	  12	  1.55248e-06
109	  0.54414	  0.57735	  0.000231969	  1.68142e-06	  12	  5.69456e-07
110	  0.610616	  0.685994	  0.000181465	  5.72052e-06	  12	  1.9374e-06
111	  0.686693	  0.762493	  0.000140776	  3.66326e-06	  12	  1.24065e-06
112	  0.76953	  0.816497	  0.00010966	  3.49777e-06	  12	  1.18461e-06
113	  0.857168	  0.855186	  8.62786e-05	  2.12678e-06	  12	  7.20288e-07
114	  0.948278	  0.883452	  6.87654e-05	  1.55308e-06	  12	  5.25989e-07
115	  0.468321	  0	  0.00031798	  3.86474e-06	  12	  1.30889e-06
116	  0.479886	  0.218218	  0.000301799	  5.33288e-06	  24	  1.35521e-06
117	  0.51302	  0.408248	  0.000262812	  5.34653e-06	  24	  1.35868e-06
118	  0.563933	  0.557086	  0.000215017	  5.13711e-06	  24	  1.30546e-06
119	  0.628319	  0.666667	  0.000170648	  3.93401e-06	  24	  9.99727e-07
120	  0.702481	  0.745356	  0.000133953	  4.26959e-06	  24	  1.085e-06
121	  0.783651	  0.801784	  0.000105335	  3.69345e-06	  24	  9.38595e-07
122	  0.869868	  0.842701	  8.34996e-05	  2.49162e-06	  24	  6.33181e-07
123	  0.959772	  0.872872	  6.69309e-05	  2.28904e-06	  24	  5.81699e-07
124	  0.523599	  0	  0.000251849	  2.67228e-06	  18	  7.63478e-07
125	  0.533968	  0.196116	  0.00024156	  2.47163e-06	  36	  5.3552e-07
126	  0.563933	  0.371391	  0.000215017	  2.43474e-06	  36	  5.27527e-07
127	  0.610616	  0.514496	  0.000181465	  2.95907e-06	  36	  6.41133e-07
128	  0.670534	  0.624695	  0.00014827	  3.02842e-06	  36	  6.56157e-07
129	  0.74048	  0.707107	  0.000119362	  3.34411e-06	  36	  7.24558e-07
130	  0.817887	  0.768221	  9.58027e-05	  2.82414e-06	  36	  6.11897e-07
131	  0.900833	  0.813733	  7.7197e-05	  2.33194e-06	  36	  5.05254e-07
132	  0.987924	  0.847998	  6.26782e-05	  2.09385e-06	  36	  4.53669e-07
133	  0.533968	  0	  0.00024156	  2.41035e-06	  12	  8.16325e-07
134	  0.54414	  0.19245	  0.000231969	  3.74339e-06	  24	  9.51286e-07
135	  0.573574	  0.365148	  0.000207525	  2.41291e-06	  24	  6.13179e-07
136	  0.61953	  0.507093	  0.000175917	  3.29275e-06	  24	  8.36768e-07
137	  0.678662	  0.617213	  0.000144415	  3.16325e-06	  24	  8.03859e-07
138	  0.747849	  0.70014	  0.000116753	  2.90401e-06	  24	  7.37979e-07
139	  0.824564	  0.762001	  9.40695e-05	  1.22364e-06	  24	  3.10957e-07
140	  0.9069	  0.80829	  7.60446e-05	  2.74729e-06	  24	  6.98152e-07
141	  0.993459	  0.843274	  6.18957e-05	  2.11334e-06	  24	  5.3705e-07
142	  0.563933	  0	  0.000215017	  9.62326e-07	  12	  3.25916e-07
143	  0.573574	  0.182574	  0.000207525	  2.0253e-06	  24	  5.14677e-07
144	  0.601569	  0.348155	  0.000187384	  2.76706e-06	  24	  7.03177e-07
145	  0.645536	  0.486664	  0.000160985	  3.22491e-06	  24	  8.19527e-07
146	  0.702481	  0.596285	  0.000133953	  3.39532e-06	  24	  8.62833e-07
147	  0.76953	  0.680414	  0.00010966	  1.90919e-06	  24	  4.85171e-07
148	  0.844278	  0.744208	  8.92337e-05	  2.93125e-06	  24	  7.44902e-07
149	  0.92486	  0.792594	  7.27641e-05	  2.24157e-06	  24	  5.69638e-07
150	  0.592384	  0	  0.000193728	  7.6204e-07	  6	  3.49204e-07
151	  0.601569	  0.174078	  0.000187384	  1.53002e-06	  12	  5.18178e-07
152	  0.628319	  0.333333	  0.000170648	  2.13311e-06	  12	  7.22431e-07
153	  0.670534	  0.468521	  0.00014827	  1.89295e-06	  12	  6.41094e-07
154	  0.72552	  0.57735	  0.000124835	  3.65619e-06	  12	  1.23826e-06
155	  0.790617	  0.662266	  0.000103284	  2.60195e-06	  12	  8.81215e-07
156	  0.863541	  0.727607	  8.48614e-05	  2.24005e-06	  12	  7.58648e-07
157	  0.942478	  0.777778	  6.97363e-05	  1.62844e-06	  12	  5.51513e-07
158	  0.610616	  0	  0.000181465	  1.48703e-06	  12	  5.0362e-07
159	  0.61953	  0.169031	  0.000175917	  1.97823e-06	  24	  5.02717e-07
160	  0.645536	  0.324443	  0.000160985	  2.27798e-06	  24	  5.78891e-07
161	  0.686693	  0.457496	  0.000140776	  2.5037e-06	  24	  6.36251e-07
162	  0.74048	  0.565685	  0.000119362	  2.0683e-06	  24	  5.25605e-07
163	  0.804368	  0.650945	  9.94144e-05	  2.80346e-06	  24	  7.12428e-07
164	  0.876148	  0.717137	  8.21476e-05	  2.31163e-06	  24	  5.87441e-07
165	  0.954042	  0.76835	  6.78321e-05	  1.87364e-06	  24	  4.76137e-07
166	  0.628319	  0	  0.000170648	  5.61167e-06	  6	  2.57154e-06
167	  0.636985	  0.164399	  0.000165645	  2.63551e-06	  12	  8.92581e-07
168	  0.662306	  0.316228	  0.000152257	  1.69063e-06	  12	  5.72575e-07
169	  0.702481	  0.447214	  0.000133953	  9.4346e-07	  12	  3.19526e-07
170	  0.755145	  0.5547	  0.000114321	  1.22319e-06	  12	  4.14264e-07
171	  0.817887	  0.640184	  9.58027e-05	  1.68372e-06	  12	  5.70232e-07
172	  0.888577	  0.707107	  7.96115e-05	  1.96749e-06	  12	  6.66339e-07
173	  0.965468	  0.759257	  6.60351e-05	  2.17057e-06	  12	  7.3512e-07
174	  0.636985	  0	  0.000165645	  2.55869e-06	  12	  8.66565e-07
175	  0.645536	  0.162221	  0.000160985	  1.40453e-06	  24	  3.56925e-07
176	  0.670534	  0.312348	  0.00014827	  1.62755e-06	  24	  4.136e-07
177	  0.710244	  0.442326	  0.000130793	  2.19715e-06	  24	  5.58348e-07
178	  0.762371	  0.549442	  0.000111916	  2.63166e-06	  24	  6.68768e-07
179	  0.824564	  0.635001	  9.40695e-05	  1.3313e-06	  24	  3.38317e-07
180	  0.894726	  0.702247	  7.83672e-05	  1.36139e-06	  24	  3.45963e-07
181	  0.971131	  0.754829	  6.51545e-05	  1.60149e-06	  24	  4.06977e-07
182	  0.662306	  0	  0.000152257	  1.62509e-06	  12	  5.50377e-07
183	  0.670534	  0.156174	  0.00014827	  1.48493e-06	  24	  3.77356e-07
184	  0.694632	  0.301511	  0.000137293	  1.73925e-06	  24	  4.41986e-07
185	  0.733038	  0.428571	  0.000122002	  1.98299e-06	  24	  5.03926e-07
186	  0.783651	  0.534522	  0.000105335	  1.79317e-06	  24	  4.55687e-07
187	  0.844278	  0.620174	  8.92337e-05	  1.7407e-06	  24	  4.42355e-07
188	  0.912926	  0.688247	  7.48999e-05	  1.18313e-06	  24	  3.00662e-07
189	  0.987924	  0.741999	  6.26782e-05	  1.34847e-06	  24	  3.42678e-07
190	  0.670534	  0	  0.00014827	  1.99704e-06	  12	  6.76347e-07
191	  0.678662	  0.154303	  0.000144415	  1.26895e-06	  24	  3.2247e-07
192	  0.702481	  0.298142	  0.000133953	  2.07159e-06	  24	  5.26442e-07
193	  0.74048	  0.424264	  0.000119362	  1.55759e-06	  24	  3.95822e-07
194	  0.790617	  0.529813	  0.000103284	  1.72493e-06	  24	  4.38346e-07
195	  0.850747	  0.615457	  8.77505e-05	  1.21813e-06	  24	  3.09555e-07
196	  0.918912	  0.683763	  7.38245e-05	  1.7391e-06	  24	  4.41947e-07
197	  0.993459	  0.737865	  6.18957e-05	  1.56362e-06	  24	  3.97355e-07
198	  0.702481	  0	  0.000133953	  7.59227e-07	  12	  2.57131e-07
199	  0.710244	  0.147442	  0.000130793	  1.61575e-06	  24	  4.10601e-07
200	  0.733038	  0.285714	  0.000122002	  2.07386e-06	  24	  5.27019e-07
201	  0.76953	  0.408248	  0.00010966	  1.72144e-06	  24	  4.3746e-07
202	  0.817887	  0.512148	  9.58027e-05	  2.41826e-06	  24	  6.14539e-07
203	  0.876148	  0.597614	  8.21476e-05	  1.98353e-06	  24	  5.04063e-07
204	  0.942478	  0.666667	  6.97363e-05	  1.59692e-06	  24	  4.05815e-07
205	  0.733038	  0	  0.000122002	  1.32216e-06	  6	  6.05879e-07
206	  0.74048	  0.141421	  0.000119362	  1.29735e-06	  12	  4.3938e-07
207	  0.762371	  0.274721	  0.000111916	  1.01883e-06	  12	  3.45054e-07
208	  0.797522	  0.393919	  0.000101309	  1.42048e-06	  12	  4.8108e-07
209	  0.844278	  0.496139	  8.92337e-05	  1.71987e-06	  12	  5.82478e-07
210	  0.900833	  0.581238	  7.7197e-05	  1.88191e-06	  12	  6.37355e-07
211	  0.965468	  0.650791	  6.60351e-05	  1.50582e-06	  12	  5.09984e-07
212	  0.74048	  0	  0.000119362	  1.41764e-06	  18	  4.05023e-07
213	  0.747849	  0.140028	  0.000116753	  1.70819e-06	  36	  3.70107e-07
214	  0.76953	  0.272166	  0.00010966	  1.3145e-06	  36	  2.84807e-07
215	  0.804368	  0.390567	  9.94144e-05	  1.89835e-06	  36	  4.11309e-07
216	  0.850747	  0.492366	  8.77505e-05	  1.28462e-06	  36	  2.78333e-07
217	  0.9069	  0.57735	  7.60446e-05	  1.24848e-06	  36	  2.70505e-07
218	  0.971131	  0.646997	  6.51545e-05	  1.97063e-06	  36	  4.2697e-07
219	  0.755145	  0	  0.000114321	  9.18506e-07	  12	  3.11075e-07
220	  0.762371	  0.137361	  0.000111916	  1.67235e-06	  24	  4.24985e-07
221	  0.783651	  0.267261	  0.000105335	  1.46566e-06	  24	  3.72459e-07
222	  0.817887	  0.384111	  9.58027e-05	  1.58846e-06	  24	  4.03665e-07
223	  0.863541	  0.485071	  8.48614e-05	  8.47473e-07	  24	  2.15363e-07
224	  0.918912	  0.569803	  7.38245e-05	  1.45432e-06	  24	  3.69579e-07
225	  0.982358	  0.639602	  6.34989e-05	  1.05706e-06	  24	  2.68625e-07
226	  0.762371	  0	  0.000111916	  7.15994e-07	  12	  2.42489e-07
227	  0.76953	  0.136083	  0.00010966	  1.57573e-06	  24	  4.00431e-07
228	  0.790617	  0.264906	  0.000103284	  1.11514e-06	  24	  2.83383e-07
229	  0.824564	  0.381	  9.40695e-05	  1.16528e-06	  24	  2.96126e-07
230	  0.869868	  0.481543	  8.34996e-05	  8.5369e-07	  24	  2.16943e-07
231	  0.92486	  0.566139	  7.27641e-05	  1.55147e-06	  24	  3.94266e-07
232	  0.987924	  0.635999	  6.26782e-05	  1.10499e-06	  24	  2.80806e-07
233	  0.797522	  0	  0.000101309	  1.24875e-06	  12	  4.2292e-07
234	  0.804368	  0.130189	  9.94144e-05	  1.5761e-06	  24	  4.00526e-07
235	  0.824564	  0.254	  9.40695e-05	  1.04394e-06	  24	  2.65291e-07
236	  0.857168	  0.366508	  8.62786e-05	  1.1932e-06	  24	  3.0322e-07
237	  0.900833	  0.464991	  7.7197e-05	  1.15531e-06	  24	  2.93592e-07
238	  0.954042	  0.548821	  6.78321e-05	  1.3306e-06	  24	  3.38137e-07
239	  0.817887	  0	  9.58027e-05	  9.28405e-07	  12	  3.14428e-07
240	  0.824564	  0.127	  9.40695e-05	  8.62312e-07	  24	  2.19134e-07
241	  0.844278	  0.248069	  8.92337e-05	  1.08683e-06	  24	  2.76189e-07
242	  0.876148	  0.358569	  8.21476e-05	  1.28607e-06	  24	  3.26821e-07
243	  0.918912	  0.455842	  7.38245e-05	  1.23738e-06	  24	  3.14448e-07
244	  0.971131	  0.539164	  6.51545e-05	  1.4112e-06	  24	  3.5862e-07
245	  0.837758	  0	  9.08132e-05	  1.12327e-06	  6	  5.14735e-07
246	  0.844278	  0.124035	  8.92337e-05	  1.56072e-06	  12	  5.28579e-07
247	  0.863541	  0.242536	  8.48614e-05	  4.74929e-07	  12	  1.60847e-07
248	  0.894726	  0.351123	  7.83672e-05	  9.51524e-07	  12	  3.22258e-07
249	  0.936642	  0.447214	  7.07132e-05	  1.03501e-06	  12	  3.50534e-07
250	  0.987924	  0.529999	  6.26782e-05	  1.63237e-06	  12	  5.52844e-07
251	  0.844278	  0	  8.92337e-05	  1.37632e-06	  24	  3.49756e-07
252	  0.850747	  0.123091	  8.77505e-05	  1.22326e-06	  48	  2.37726e-07
253	  0.869868	  0.240772	  8.34996e-05	  9.62686e-07	  48	  1.87086e-07
254	  0.900833	  0.348743	  7.7197e-05	  1.15397e-06	  48	  2.2426e-07
255	  0.942478	  0.444444	  6.97363e-05	  1.07966e-06	  48	  2.09818e-07
256	  0.993459	  0.527046	  6.18957e-05	  1.18872e-06	  48	  2.31012e-07
257	  0.863541	  0	  8.48614e-05	  6.09888e-07	  12	  2.06554e-07
258	  0.869868	  0.120386	  8.34996e-05	  1.06741e-06	  24	  2.71254e-07
259	  0.888577	  0.235702	  7.96115e-05	  1.00492e-06	  24	  2.55374e-07
260	  0.918912	  0.341882	  7.38245e-05	  1.04224e-06	  24	  2.64859e-07
261	  0.959772	  0.436436	  6.69309e-05	  1.06161e-06	  24	  2.6978e-07
262	  0.888577	  0	  7.96115e-05	  9.0056e-07	  6	  4.1268e-07
263	  0.894726	  0.117041	  7.83672e-05	  6.76828e-07	  12	  2.29225e-07
264	  0.912926	  0.229416	  7.48999e-05	  1.0157e-06	  12	  3.43991e-07
265	  0.942478	  0.333333	  6.97363e-05	  1.13922e-06	  12	  3.85825e-07
266	  0.982358	  0.426401	  6.34989e-05	  9.96207e-07	  12	  3.3739e-07
267	  0.894726	  0	  7.83672e-05	  6.67506e-07	  12	  2.26068e-07
268	  0.900833	  0.116248	  7.7197e-05	  8.33131e-07	  24	  2.11719e-07
269	  0.918912	  0.227921	  7.38245e-05	  1.07906e-06	  24	  2.74215e-07
270	  0.948278	  0.331295	  6.87654e-05	  1.08215e-06	  24	  2.75e-07
271	  0.987924	  0.423999	  6.26782e-05	  9.50407e-07	  24	  2.41521e-07
272	  0.900833	  0	  7.7197e-05	  1.29689e-06	  12	  4.39226e-07
273	  0.9069	  0.11547	  7.60446e-05	  8.81477e-07	  24	  2.24005e-07
274	  0.92486	  0.226455	  7.27641e-05	  7.44143e-07	  24	  1.89105e-07
275	  0.954042	  0.329293	  6.78321e-05	  1.04663e-06	  24	  2.65973e-07
276	  0.993459	  0.421637	  6.18957e-05	  9.44377e-07	  24	  2.39989e-07
277	  0.936642	  0	  7.07132e-05	  6.75901e-07	  12	  2.28911e-07
278	  0.942478	  0.111111	  6.97363e-05	  9.45815e-07	  24	  2.40354e-07
279	  0.959772	  0.218218	  6.69309e-05	  8.4312e-07	  24	  2.14257e-07
280	  0.987924	  0.317999	  6.26782e-05	  7.77361e-07	  24	  1.97546e-07
281	  0.942478	  0	  6.97363e-05	  1.44898e-06	  6	  6.63992e-07
282	  0.948278	  0.110432	  6.87654e-05	  1.08182e-06	  12	  3.66386e-07
283	  0.965468	  0.21693	  6.60351e-05	  9.55797e-07	  12	  3.23705e-07
284	  0.993459	  0.316228	  6.18957e-05	  9.80935e-07	  12	  3.32218e-07
285	  0.948278	  0	  6.87654e-05	  9.65974e-07	  12	  3.27151e-07
286	  0.954042	  0.109764	  6.78321e-05	  7.54599e-07	  24	  1.91762e-07
287	  0.971131	  0.215666	  6.51545e-05	  6.82768e-07	  24	  1.73508e-07
288	  0.998963	  0.314485	  6.11335e-05	  7.6289e-07	  24	  1.93869e-07
289	  0.965468	  0	  6.60351e-05	  8.00764e-07	  24	  2.03493e-07
290	  0.971131	  0.107833	  6.51545e-05	  8.48308e-07	  48	  1.64858e-07
291	  0.987924	  0.212	  6.26782e-05	  9.10349e-07	  48	  1.76915e-07
292	  0.987924	  0	  6.26782e-05	  7.77945e-07	  12	  2.63471e-07
293	  0.993459	  0.105409	  6.18957e-05	  7.97618e-07	  24	  2.02694e-07
294	  0.993459	  0	  6.18957e-05	  6.9762e-07	  12	  2.36267e-07
295	  0.998963	  0.104828	  6.11335e-05	  7.07605e-07	  24	  1.7982e-07
296	  1.08818	  0.030936	  5.03103e-05	  6.66812e-07	  138	  9.01035e-08
297	  1.08818	  0.0938307	  5.03103e-05	  6.11846e-07	  252	  6.9135e-08
298	  1.08818	  0.156319	  5.03103e-05	  5.57897e-07	  72	  9.36437e-08
299	  1.08818	  0.218712	  5.03103e-05	  6.17432e-07	  216	  7.28825e-08
300	  1.08818	  0.281224	  5.03103e-05	  7.24571e-07	  288	  7.89243e-08
301	  1.08818	  0.343807	  5.03103e-05	  6.85253e-07	  120	  9.68174e-08
302	  1.08818	  0.406302	  5.03103e-05	  9.70053e-07	  180	  1.20806e-07
303	  1.08818	  0.468745	  5.03103e-05	  8.77441e-07	  180	  1.09273e-07
304	  1.08818	  0.531226	  5.03103e-05	  1.03258e-06	  192	  1.2615e-07
305	  1.08818	  0.593785	  5.03103e-05	  1.27548e-06	  192	  1.55824e-07
306	  1.08818	  0.656281	  5.03103e-05	  1.02678e-06	  168	  1.30557e-07
307	  1.08818	  0.718743	  5.03103e-05	  1.35639e-06	  228	  1.57649e-07
308	  1.08818	  0.781255	  5.03103e-05	  1.89543e-06	  144	  2.52724e-07
309	  1.08818	  0.843774	  5.03103e-05	  1.62309e-06	  240	  1.85924e-07
310	  1.08818	  0.90628	  5.03103e-05	  1.94948e-06	  168	  2.4788e-07
311	  1.08818	  0.968758	  5.03103e-05	  2.03179e-06	  150	  2.67484e-07
312	  1.25577	  0.030936	  3.61853e-05	  5.13098e-07	  198	  6.21192e-08
313	  1.25577	  0.0938307	  3.61853e-05	  5.23286e-07	  396	  5.24604e-08
314	  1.25577	  0.156319	  3.61853e-05	  5.03631e-07	  396	  5.049e-08
315	  1.25577	  0.218712	  3.61853e-05	  4.7042e-07	  204	  5.6457e-08
316	  1.25577	  0.281224	  3.61853e-05	  5.63376e-07	  216	  6.65016e-08
317	  1.25577	  0.343807	  3.61853e-05	  5.57549e-07	  372	  5.6785e-08
318	  1.25577	  0.406302	  3.61853e-05	  6.36785e-07	  312	  6.78902e-08
319	  1.25577	  0.468745	  3.61853e-05	  6.22696e-07	  288	  6.78275e-08
320	  1.25577	  0.531226	  3.61853e-05	  8.21642e-07	  264	  9.16507e-08
321	  1.25577	  0.593785	  3.61853e-05	  7.8173e-07	  312	  8.33433e-08
322	  1.25577	  0.656281	  3.61853e-05	  8.10723e-07	  276	  8.93359e-08
323	  1.25577	  0.718743	  3.61853e-05	  9.34683e-07	  312	  9.96502e-08
324	  1.25577	  0.781255	  3.61853e-05	  1.10293e-06	  276	  1.21535e-07
325	  1.25577	  0.843774	  3.61853e-05	  1.08955e-06	  240	  1.24808e-07
326	  1.25577	  0.90628	  3.61853e-05	  1.2147e-06	  324	  1.28218e-07
327	  1.25577	  0.968758	  3.61853e-05	  1.4041e-06	  315	  1.49317e-07
