#n	   k	      mu	    PL	    Pf	     w	     err  
51	  0.36276	  0.57735	  0.000471853	  1.51484e-05	  12	  5.1304e-06
52	  0.431771	  0.727607	  0.00033334	  1.57564e-05	  12	  5.3363e-06
53	  0.51302	  0.816497	  0.000233677	  1.4415e-05	  12	  4.88201e-06
54	  0.601569	  0.870388	  0.000166611	  1.20919e-05	  12	  4.09522e-06
55	  0.694632	  0.904534	  0.000122073	  9.15136e-06	  12	  3.09934e-06
56	  0.790617	  0.927173	  9.18345e-05	  6.8612e-06	  12	  2.32372e-06
57	  0.888577	  0.942809	  7.0786e-05	  6.01122e-06	  12	  2.03585e-06
58	  0.987924	  0.953998	  5.57298e-05	  2.63066e-06	  12	  8.9094e-07
59	  0.314159	  0	  0.000632002	  1.8699e-05	  6	  8.56879e-06
60	  0.331153	  0.316228	  0.000572332	  1.80778e-05	  12	  6.12251e-06
61	  0.377572	  0.5547	  0.000438644	  1.6821e-05	  12	  5.69686e-06
62	  0.444288	  0.707107	  0.00031512	  1.39797e-05	  12	  4.73457e-06
63	  0.523599	  0.8	  0.00022393	  8.63822e-06	  12	  2.92555e-06
64	  0.610616	  0.857493	  0.000161348	  8.11071e-06	  12	  2.7469e-06
65	  0.702481	  0.894427	  0.000119103	  6.36807e-06	  12	  2.15671e-06
66	  0.797522	  0.919145	  9.00783e-05	  5.46797e-06	  12	  1.85187e-06
67	  0.894726	  0.936329	  6.96796e-05	  3.69404e-06	  12	  1.25108e-06
68	  0.993459	  0.948683	  5.50341e-05	  2.71094e-06	  12	  9.18127e-07
69	  0.331153	  0	  0.000572332	  1.55398e-05	  12	  5.26296e-06
70	  0.347316	  0.301511	  0.000515517	  6.77037e-06	  24	  1.72052e-06
71	  0.391825	  0.534522	  0.000408396	  8.38902e-06	  24	  2.13185e-06
72	  0.456463	  0.688247	  0.000298414	  1.53347e-05	  24	  3.89691e-06
73	  0.533968	  0.784465	  0.000214781	  8.99261e-06	  24	  2.28524e-06
74	  0.61953	  0.845154	  0.000156415	  8.82958e-06	  24	  2.24381e-06
75	  0.710244	  0.884652	  0.000116293	  6.48876e-06	  24	  1.64895e-06
76	  0.804368	  0.911322	  8.83936e-05	  5.85718e-06	  24	  1.48845e-06
77	  0.900833	  0.929981	  6.86392e-05	  4.29658e-06	  24	  1.09186e-06
78	  0.998963	  0.943456	  5.43564e-05	  5.09134e-06	  24	  1.29383e-06
79	  0.377572	  0	  0.000438644	  8.62928e-06	  12	  2.92252e-06
80	  0.391825	  0.267261	  0.000408396	  4.97247e-06	  24	  1.26363e-06
81	  0.431771	  0.485071	  0.00033334	  1.25723e-05	  24	  3.19494e-06
82	  0.491179	  0.639602	  0.000255503	  7.43668e-06	  24	  1.88984e-06
83	  0.563933	  0.742781	  0.000191181	  9.01947e-06	  24	  2.29207e-06
84	  0.645536	  0.811107	  0.000143139	  5.84959e-06	  24	  1.48652e-06
85	  0.733038	  0.857143	  0.000108477	  7.6532e-06	  24	  1.94486e-06
86	  0.824564	  0.889001	  8.36412e-05	  5.122e-06	  24	  1.30162e-06
87	  0.918912	  0.911685	  6.56405e-05	  4.60295e-06	  24	  1.16972e-06
88	  0.418879	  0	  0.000354209	  8.9749e-06	  6	  4.11273e-06
89	  0.431771	  0.242536	  0.00033334	  5.13127e-06	  12	  1.73783e-06
90	  0.468321	  0.447214	  0.00028273	  8.57127e-06	  12	  2.90288e-06
91	  0.523599	  0.6	  0.00022393	  6.92205e-06	  12	  2.34433e-06
92	  0.592384	  0.707107	  0.000172252	  6.6368e-06	  12	  2.24772e-06
93	  0.670534	  0.780869	  0.000131833	  5.38367e-06	  12	  1.82332e-06
94	  0.755145	  0.83205	  0.000101648	  5.48692e-06	  12	  1.85828e-06
95	  0.844278	  0.868243	  7.93415e-05	  3.53043e-06	  12	  1.19567e-06
96	  0.936642	  0.894427	  6.28741e-05	  3.09985e-06	  12	  1.04984e-06
97	  0.431771	  0	  0.00033334	  4.54998e-06	  12	  1.54097e-06
98	  0.444288	  0.235702	  0.00031512	  4.21655e-06	  24	  1.07153e-06
99	  0.479886	  0.436436	  0.000268343	  7.39043e-06	  24	  1.87809e-06
100	  0.533968	  0.588348	  0.000214781	  6.09294e-06	  24	  1.54836e-06
101	  0.601569	  0.696311	  0.000166611	  6.05482e-06	  24	  1.53868e-06
102	  0.678662	  0.771517	  0.000128405	  7.95461e-06	  24	  2.02146e-06
103	  0.762371	  0.824163	  9.95093e-05	  4.85136e-06	  24	  1.23285e-06
104	  0.850747	  0.86164	  7.80228e-05	  4.23521e-06	  24	  1.07627e-06
105	  0.942478	  0.888889	  6.20055e-05	  2.8411e-06	  24	  7.21993e-07
106	  0.444288	  0	  0.00031512	  4.70375e-06	  6	  2.15549e-06
107	  0.456463	  0.229416	  0.000298414	  7.30541e-06	  12	  2.47416e-06
108	  0.491179	  0.426401	  0.000255503	  4.73242e-06	  12	  1.60275e-06
109	  0.54414	  0.57735	  0.000206254	  4.47986e-06	  12	  1.51722e-06
110	  0.610616	  0.685994	  0.000161348	  5.19455e-06	  12	  1.75926e-06
111	  0.686693	  0.762493	  0.00012517	  2.75695e-06	  12	  9.33709e-07
112	  0.76953	  0.816497	  9.75033e-05	  3.96196e-06	  12	  1.34182e-06
113	  0.857168	  0.855186	  7.6714e-05	  5.45507e-06	  12	  1.8475e-06
114	  0.948278	  0.883452	  6.11422e-05	  3.30421e-06	  12	  1.11905e-06
115	  0.468321	  0	  0.00028273	  4.9346e-06	  12	  1.67123e-06
116	  0.479886	  0.218218	  0.000268343	  5.43501e-06	  24	  1.38117e-06
117	  0.51302	  0.408248	  0.000233677	  7.14409e-06	  24	  1.81549e-06
118	  0.563933	  0.557086	  0.000191181	  6.33538e-06	  24	  1.60997e-06
119	  0.628319	  0.666667	  0.000151731	  8.42105e-06	  24	  2.13999e-06
120	  0.702481	  0.745356	  0.000119103	  7.27175e-06	  24	  1.84793e-06
121	  0.783651	  0.801784	  9.36575e-05	  3.5254e-06	  24	  8.95888e-07
122	  0.869868	  0.842701	  7.4243e-05	  4.79729e-06	  24	  1.21911e-06
123	  0.959772	  0.872872	  5.95111e-05	  4.39672e-06	  24	  1.11731e-06
124	  0.523599	  0	  0.00022393	  4.28794e-06	  18	  1.22507e-06
125	  0.533968	  0.196116	  0.000214781	  3.51032e-06	  36	  7.60568e-07
126	  0.563933	  0.371391	  0.000191181	  4.43009e-06	  36	  9.59854e-07
127	  0.610616	  0.514496	  0.000161348	  4.66922e-06	  36	  1.01166e-06
128	  0.670534	  0.624695	  0.000131833	  4.8514e-06	  36	  1.05114e-06
129	  0.74048	  0.707107	  0.00010613	  4.11983e-06	  36	  8.92629e-07
130	  0.817887	  0.768221	  8.51823e-05	  3.90599e-06	  36	  8.46299e-07
131	  0.900833	  0.813733	  6.86392e-05	  4.46599e-06	  36	  9.6763e-07
132	  0.987924	  0.847998	  5.57298e-05	  2.69825e-06	  36	  5.84621e-07
133	  0.533968	  0	  0.000214781	  3.39139e-06	  12	  1.14858e-06
134	  0.54414	  0.19245	  0.000206254	  4.08682e-06	  24	  1.03856e-06
135	  0.573574	  0.365148	  0.000184519	  3.84764e-06	  24	  9.77778e-07
136	  0.61953	  0.507093	  0.000156415	  4.56184e-06	  24	  1.15927e-06
137	  0.678662	  0.617213	  0.000128405	  5.7776e-06	  24	  1.46823e-06
138	  0.747849	  0.70014	  0.00010381	  5.14773e-06	  24	  1.30816e-06
139	  0.824564	  0.762001	  8.36412e-05	  3.63368e-06	  24	  9.23406e-07
140	  0.9069	  0.80829	  6.76145e-05	  3.2358e-06	  24	  8.22294e-07
141	  0.993459	  0.843274	  5.50341e-05	  3.48999e-06	  24	  8.86891e-07
142	  0.563933	  0	  0.000191181	  2.24537e-06	  12	  7.6045e-07
143	  0.573574	  0.182574	  0.000184519	  3.19018e-06	  24	  8.10702e-07
144	  0.601569	  0.348155	  0.000166611	  2.81221e-06	  24	  7.1465e-07
145	  0.645536	  0.486664	  0.000143139	  3.78666e-06	  24	  9.62283e-07
146	  0.702481	  0.596285	  0.000119103	  2.10555e-06	  24	  5.35072e-07
147	  0.76953	  0.680414	  9.75033e-05	  3.99507e-06	  24	  1.01524e-06
148	  0.844278	  0.744208	  7.93415e-05	  3.20942e-06	  24	  8.15591e-07
149	  0.92486	  0.792594	  6.46977e-05	  2.97158e-06	  24	  7.55151e-07
150	  0.592384	  0	  0.000172252	  2.64105e-06	  6	  1.21026e-06
151	  0.601569	  0.174078	  0.000166611	  3.18098e-06	  12	  1.07732e-06
152	  0.628319	  0.333333	  0.000151731	  4.68408e-06	  12	  1.58638e-06
153	  0.670534	  0.468521	  0.000131833	  3.25682e-06	  12	  1.103e-06
154	  0.72552	  0.57735	  0.000110996	  2.88617e-06	  12	  9.77475e-07
155	  0.790617	  0.662266	  9.18345e-05	  3.72122e-06	  12	  1.26029e-06
156	  0.863541	  0.727607	  7.54539e-05	  3.37635e-06	  12	  1.14348e-06
157	  0.942478	  0.777778	  6.20055e-05	  2.69143e-06	  12	  9.11519e-07
158	  0.610616	  0	  0.000161348	  3.47197e-06	  12	  1.17587e-06
159	  0.61953	  0.169031	  0.000156415	  3.25227e-06	  24	  8.2648e-07
160	  0.645536	  0.324443	  0.000143139	  3.13807e-06	  24	  7.9746e-07
161	  0.686693	  0.457496	  0.00012517	  1.85331e-06	  24	  4.70972e-07
162	  0.74048	  0.565685	  0.00010613	  3.325e-06	  24	  8.44962e-07
163	  0.804368	  0.650945	  8.83936e-05	  2.74305e-06	  24	  6.97076e-07
164	  0.876148	  0.717137	  7.30409e-05	  3.06761e-06	  24	  7.79554e-07
165	  0.954042	  0.76835	  6.03124e-05	  2.70348e-06	  24	  6.87021e-07
166	  0.628319	  0	  0.000151731	  1.57196e-06	  6	  7.20346e-07
167	  0.636985	  0.164399	  0.000147282	  3.56907e-06	  12	  1.20876e-06
168	  0.662306	  0.316228	  0.000135378	  3.84198e-06	  12	  1.30118e-06
169	  0.702481	  0.447214	  0.000119103	  2.33069e-06	  12	  7.89347e-07
170	  0.755145	  0.5547	  0.000101648	  3.38965e-06	  12	  1.14799e-06
171	  0.817887	  0.640184	  8.51823e-05	  2.69144e-06	  12	  9.11524e-07
172	  0.888577	  0.707107	  7.0786e-05	  2.24284e-06	  12	  7.59594e-07
173	  0.965468	  0.759257	  5.87146e-05	  2.1462e-06	  12	  7.26866e-07
174	  0.636985	  0	  0.000147282	  3.48313e-06	  12	  1.17965e-06
175	  0.645536	  0.162221	  0.000143139	  2.87944e-06	  24	  7.31734e-07
176	  0.670534	  0.312348	  0.000131833	  2.97882e-06	  24	  7.56991e-07
177	  0.710244	  0.442326	  0.000116293	  3.14261e-06	  24	  7.98613e-07
178	  0.762371	  0.549442	  9.95093e-05	  3.01479e-06	  24	  7.66131e-07
179	  0.824564	  0.635001	  8.36412e-05	  3.05711e-06	  24	  7.76885e-07
180	  0.894726	  0.702247	  6.96796e-05	  3.07356e-06	  24	  7.81066e-07
181	  0.971131	  0.754829	  5.79317e-05	  3.07416e-06	  24	  7.81218e-07
182	  0.662306	  0	  0.000135378	  2.70121e-06	  12	  9.14833e-07
183	  0.670534	  0.156174	  0.000131833	  2.62223e-06	  24	  6.66371e-07
184	  0.694632	  0.301511	  0.000122073	  2.52629e-06	  24	  6.4199e-07
185	  0.733038	  0.428571	  0.000108477	  2.95789e-06	  24	  7.51671e-07
186	  0.783651	  0.534522	  9.36575e-05	  2.25366e-06	  24	  5.72709e-07
187	  0.844278	  0.620174	  7.93415e-05	  2.98671e-06	  24	  7.58996e-07
188	  0.912926	  0.688247	  6.65967e-05	  3.18283e-06	  24	  8.08833e-07
189	  0.987924	  0.741999	  5.57298e-05	  2.04407e-06	  24	  5.19448e-07
190	  0.670534	  0	  0.000131833	  1.90716e-06	  12	  6.45909e-07
191	  0.678662	  0.154303	  0.000128405	  2.26381e-06	  24	  5.75289e-07
192	  0.702481	  0.298142	  0.000119103	  1.6137e-06	  24	  4.10079e-07
193	  0.74048	  0.424264	  0.00010613	  2.58319e-06	  24	  6.56451e-07
194	  0.790617	  0.529813	  9.18345e-05	  2.80416e-06	  24	  7.12605e-07
195	  0.850747	  0.615457	  7.80228e-05	  1.96903e-06	  24	  5.00379e-07
196	  0.918912	  0.683763	  6.56405e-05	  3.4193e-06	  24	  8.68926e-07
197	  0.993459	  0.737865	  5.50341e-05	  1.74095e-06	  24	  4.42416e-07
198	  0.702481	  0	  0.000119103	  1.88883e-06	  12	  6.39699e-07
199	  0.710244	  0.147442	  0.000116293	  2.77568e-06	  24	  7.05368e-07
200	  0.733038	  0.285714	  0.000108477	  1.77481e-06	  24	  4.51023e-07
201	  0.76953	  0.408248	  9.75033e-05	  1.97842e-06	  24	  5.02765e-07
202	  0.817887	  0.512148	  8.51823e-05	  2.59731e-06	  24	  6.6004e-07
203	  0.876148	  0.597614	  7.30409e-05	  1.84368e-06	  24	  4.68524e-07
204	  0.942478	  0.666667	  6.20055e-05	  2.07714e-06	  24	  5.27853e-07
205	  0.733038	  0	  0.000108477	  2.03587e-06	  6	  9.32933e-07
206	  0.74048	  0.141421	  0.00010613	  1.31604e-06	  12	  4.45708e-07
207	  0.762371	  0.274721	  9.95093e-05	  1.95183e-06	  12	  6.61037e-07
208	  0.797522	  0.393919	  9.00783e-05	  1.02608e-06	  12	  3.47509e-07
209	  0.844278	  0.496139	  7.93415e-05	  2.28373e-06	  12	  7.73443e-07
210	  0.900833	  0.581238	  6.86392e-05	  2.33516e-06	  12	  7.9086e-07
211	  0.965468	  0.650791	  5.87146e-05	  1.4522e-06	  12	  4.91825e-07
212	  0.74048	  0	  0.00010613	  1.95882e-06	  18	  5.59638e-07
213	  0.747849	  0.140028	  0.00010381	  1.70477e-06	  36	  3.69368e-07
214	  0.76953	  0.272166	  9.75033e-05	  1.93772e-06	  36	  4.19839e-07
215	  0.804368	  0.390567	  8.83936e-05	  2.38612e-06	  36	  5.16993e-07
216	  0.850747	  0.492366	  7.80228e-05	  1.59761e-06	  36	  3.46149e-07
217	  0.9069	  0.57735	  6.76145e-05	  2.8447e-06	  36	  6.16352e-07
218	  0.971131	  0.646997	  5.79317e-05	  1.87704e-06	  36	  4.06692e-07
219	  0.755145	  0	  0.000101648	  1.58872e-06	  12	  5.3806e-07
220	  0.762371	  0.137361	  9.95093e-05	  1.94329e-06	  24	  4.93837e-07
221	  0.783651	  0.267261	  9.36575e-05	  1.66521e-06	  24	  4.2317e-07
222	  0.817887	  0.384111	  8.51823e-05	  2.82695e-06	  24	  7.18397e-07
223	  0.863541	  0.485071	  7.54539e-05	  1.22533e-06	  24	  3.11386e-07
224	  0.918912	  0.569803	  6.56405e-05	  1.95576e-06	  24	  4.97006e-07
225	  0.982358	  0.639602	  5.64596e-05	  1.92703e-06	  24	  4.89705e-07
226	  0.762371	  0	  9.95093e-05	  1.95252e-06	  12	  6.61271e-07
227	  0.76953	  0.136083	  9.75033e-05	  1.57132e-06	  24	  3.9931e-07
228	  0.790617	  0.264906	  9.18345e-05	  2.0233e-06	  24	  5.1417e-07
229	  0.824564	  0.381	  8.36412e-05	  1.33575e-06	  24	  3.39445e-07
230	  0.869868	  0.481543	  7.4243e-05	  2.41432e-06	  24	  6.13538e-07
231	  0.92486	  0.566139	  6.46977e-05	  1.96812e-06	  24	  5.00147e-07
232	  0.987924	  0.635999	  5.57298e-05	  1.27089e-06	  24	  3.22964e-07
233	  0.797522	  0	  9.00783e-05	  8.56541e-07	  12	  2.90089e-07
234	  0.804368	  0.130189	  8.83936e-05	  1.45812e-06	  24	  3.70543e-07
235	  0.824564	  0.254	  8.36412e-05	  1.39499e-06	  24	  3.545e-07
236	  0.857168	  0.366508	  7.6714e-05	  2.82884e-06	  24	  7.18877e-07
237	  0.900833	  0.464991	  6.86392e-05	  2.12526e-06	  24	  5.40079e-07
238	  0.954042	  0.548821	  6.03124e-05	  1.36945e-06	  24	  3.48011e-07
239	  0.817887	  0	  8.51823e-05	  1.67739e-06	  12	  5.6809e-07
240	  0.824564	  0.127	  8.36412e-05	  1.35253e-06	  24	  3.43712e-07
241	  0.844278	  0.248069	  7.93415e-05	  1.5074e-06	  24	  3.83067e-07
242	  0.876148	  0.358569	  7.30409e-05	  1.25913e-06	  24	  3.19976e-07
243	  0.918912	  0.455842	  6.56405e-05	  2.08179e-06	  24	  5.29032e-07
244	  0.971131	  0.539164	  5.79317e-05	  1.85911e-06	  24	  4.72444e-07
245	  0.837758	  0	  8.07459e-05	  1.95763e-07	  6	  8.97082e-08
246	  0.844278	  0.124035	  7.93415e-05	  1.75286e-06	  12	  5.93651e-07
247	  0.863541	  0.242536	  7.54539e-05	  1.40163e-06	  12	  4.74696e-07
248	  0.894726	  0.351123	  6.96796e-05	  1.13163e-06	  12	  3.83256e-07
249	  0.936642	  0.447214	  6.28741e-05	  1.45533e-06	  12	  4.92882e-07
250	  0.987924	  0.529999	  5.57298e-05	  1.2139e-06	  12	  4.11116e-07
251	  0.844278	  0	  7.93415e-05	  1.09948e-06	  24	  2.79404e-07
252	  0.850747	  0.123091	  7.80228e-05	  1.31718e-06	  48	  2.55978e-07
253	  0.869868	  0.240772	  7.4243e-05	  1.57567e-06	  48	  3.06212e-07
254	  0.900833	  0.348743	  6.86392e-05	  2.00475e-06	  48	  3.89599e-07
255	  0.942478	  0.444444	  6.20055e-05	  1.48877e-06	  48	  2.89323e-07
256	  0.993459	  0.527046	  5.50341e-05	  1.13056e-06	  48	  2.1971e-07
257	  0.863541	  0	  7.54539e-05	  1.43403e-06	  12	  4.85671e-07
258	  0.869868	  0.120386	  7.4243e-05	  1.40924e-06	  24	  3.58121e-07
259	  0.888577	  0.235702	  7.0786e-05	  1.70383e-06	  24	  4.32986e-07
260	  0.918912	  0.341882	  6.56405e-05	  1.60705e-06	  24	  4.08391e-07
261	  0.959772	  0.436436	  5.95111e-05	  1.77554e-06	  24	  4.51209e-07
262	  0.888577	  0	  7.0786e-05	  7.67168e-07	  6	  3.51554e-07
263	  0.894726	  0.117041	  6.96796e-05	  1.17372e-06	  12	  3.9751e-07
264	  0.912926	  0.229416	  6.65967e-05	  1.36438e-06	  12	  4.62083e-07
265	  0.942478	  0.333333	  6.20055e-05	  9.5315e-07	  12	  3.22808e-07
266	  0.982358	  0.426401	  5.64596e-05	  1.37468e-06	  12	  4.65569e-07
267	  0.894726	  0	  6.96796e-05	  1.14728e-06	  12	  3.88554e-07
268	  0.900833	  0.116248	  6.86392e-05	  1.138e-06	  24	  2.89193e-07
269	  0.918912	  0.227921	  6.56405e-05	  1.30869e-06	  24	  3.32571e-07
270	  0.948278	  0.331295	  6.11422e-05	  2.31485e-06	  24	  5.88259e-07
271	  0.987924	  0.423999	  5.57298e-05	  1.75816e-06	  24	  4.46792e-07
272	  0.900833	  0	  6.86392e-05	  1.36442e-06	  12	  4.62094e-07
273	  0.9069	  0.11547	  6.76145e-05	  1.13804e-06	  24	  2.89204e-07
274	  0.92486	  0.226455	  6.46977e-05	  1.40359e-06	  24	  3.56686e-07
275	  0.954042	  0.329293	  6.03124e-05	  1.17949e-06	  24	  2.99737e-07
276	  0.993459	  0.421637	  5.50341e-05	  6.84051e-07	  24	  1.73834e-07
277	  0.936642	  0	  6.28741e-05	  1.09104e-06	  12	  3.69509e-07
278	  0.942478	  0.111111	  6.20055e-05	  1.01299e-06	  24	  2.57426e-07
279	  0.959772	  0.218218	  5.95111e-05	  1.44036e-06	  24	  3.66029e-07
280	  0.987924	  0.317999	  5.57298e-05	  1.58303e-06	  24	  4.02287e-07
281	  0.942478	  0	  6.20055e-05	  1.95349e-06	  6	  8.95183e-07
282	  0.948278	  0.110432	  6.11422e-05	  1.06569e-06	  12	  3.60924e-07
283	  0.965468	  0.21693	  5.87146e-05	  1.44611e-06	  12	  4.89761e-07
284	  0.993459	  0.316228	  5.50341e-05	  1.35642e-06	  12	  4.59386e-07
285	  0.948278	  0	  6.11422e-05	  1.20667e-06	  12	  4.0867e-07
286	  0.954042	  0.109764	  6.03124e-05	  8.44815e-07	  24	  2.14688e-07
287	  0.971131	  0.215666	  5.79317e-05	  9.15517e-07	  24	  2.32655e-07
288	  0.998963	  0.314485	  5.43564e-05	  1.50011e-06	  24	  3.81214e-07
289	  0.965468	  0	  5.87146e-05	  7.75878e-07	  24	  1.97169e-07
290	  0.971131	  0.107833	  5.79317e-05	  1.22306e-06	  48	  2.37686e-07
291	  0.987924	  0.212	  5.57298e-05	  1.00353e-06	  48	  1.95024e-07
292	  0.987924	  0	  5.57298e-05	  1.09345e-06	  12	  3.70324e-07
293	  0.993459	  0.105409	  5.50341e-05	  1.05718e-06	  24	  2.68654e-07
294	  0.993459	  0	  5.50341e-05	  1.14409e-06	  12	  3.87475e-07
295	  0.998963	  0.104828	  5.43564e-05	  1.37139e-06	  24	  3.48504e-07
296	  1.08818	  0.030936	  4.47331e-05	  9.23049e-07	  138	  1.24728e-07
297	  1.08818	  0.0938307	  4.47331e-05	  8.20677e-07	  252	  9.27316e-08
298	  1.08818	  0.156319	  4.47331e-05	  6.25507e-07	  72	  1.04992e-07
299	  1.08818	  0.218712	  4.47331e-05	  1.06351e-06	  216	  1.25538e-07
300	  1.08818	  0.281224	  4.47331e-05	  9.96885e-07	  288	  1.08586e-07
301	  1.08818	  0.343807	  4.47331e-05	  9.90653e-07	  120	  1.39966e-07
302	  1.08818	  0.406302	  4.47331e-05	  1.0416e-06	  180	  1.29717e-07
303	  1.08818	  0.468745	  4.47331e-05	  1.16615e-06	  180	  1.45227e-07
304	  1.08818	  0.531226	  4.47331e-05	  1.34534e-06	  192	  1.64359e-07
305	  1.08818	  0.593785	  4.47331e-05	  1.50098e-06	  192	  1.83373e-07
306	  1.08818	  0.656281	  4.47331e-05	  1.43676e-06	  168	  1.82686e-07
307	  1.08818	  0.718743	  4.47331e-05	  1.87425e-06	  228	  2.17837e-07
308	  1.08818	  0.781255	  4.47331e-05	  2.24958e-06	  144	  2.99944e-07
309	  1.08818	  0.843774	  4.47331e-05	  2.2537e-06	  240	  2.58161e-07
310	  1.08818	  0.90628	  4.47331e-05	  2.99156e-06	  168	  3.80381e-07
311	  1.08818	  0.968758	  4.47331e-05	  2.67051e-06	  150	  3.51571e-07
312	  1.25577	  0.030936	  3.21739e-05	  6.50611e-07	  198	  7.87674e-08
313	  1.25577	  0.0938307	  3.21739e-05	  6.22843e-07	  396	  6.24412e-08
314	  1.25577	  0.156319	  3.21739e-05	  6.34098e-07	  396	  6.35695e-08
315	  1.25577	  0.218712	  3.21739e-05	  6.44245e-07	  204	  7.73184e-08
316	  1.25577	  0.281224	  3.21739e-05	  6.86345e-07	  216	  8.10171e-08
317	  1.25577	  0.343807	  3.21739e-05	  8.00364e-07	  372	  8.15152e-08
318	  1.25577	  0.406302	  3.21739e-05	  7.72843e-07	  312	  8.23958e-08
319	  1.25577	  0.468745	  3.21739e-05	  7.96843e-07	  288	  8.67966e-08
320	  1.25577	  0.531226	  3.21739e-05	  9.59486e-07	  264	  1.07027e-07
321	  1.25577	  0.593785	  3.21739e-05	  9.05142e-07	  312	  9.65007e-08
322	  1.25577	  0.656281	  3.21739e-05	  1.08633e-06	  276	  1.19705e-07
323	  1.25577	  0.718743	  3.21739e-05	  1.25776e-06	  312	  1.34095e-07
324	  1.25577	  0.781255	  3.21739e-05	  1.3159e-06	  276	  1.45003e-07
325	  1.25577	  0.843774	  3.21739e-05	  1.55103e-06	  240	  1.7767e-07
326	  1.25577	  0.90628	  3.21739e-05	  1.757e-06	  324	  1.85461e-07
