#n	   k	      mu	    PL	    Pf	     w	     err  
42	  0.391825	  0.801784	  0.000408396	  2.11172e-05	  24	  5.36638e-06
43	  0.479886	  0.872872	  0.000268343	  2.43592e-05	  24	  6.19027e-06
44	  0.573574	  0.912871	  0.000184519	  1.10208e-05	  24	  2.80064e-06
45	  0.670534	  0.937043	  0.000131833	  7.26807e-06	  24	  1.84699e-06
46	  0.76953	  0.952579	  9.75033e-05	  7.00834e-06	  24	  1.78099e-06
47	  0.869868	  0.963087	  7.4243e-05	  5.65497e-06	  24	  1.43706e-06
48	  0.971131	  0.970495	  5.79317e-05	  4.6408e-06	  24	  1.17934e-06
49	  0.296192	  0	  0.000695986	  1.24782e-05	  6	  5.71812e-06
50	  0.314159	  0.333333	  0.000632002	  1.58427e-05	  12	  5.36551e-06
51	  0.36276	  0.57735	  0.000471853	  1.34542e-05	  12	  4.55661e-06
52	  0.431771	  0.727607	  0.00033334	  1.73809e-05	  12	  5.88647e-06
53	  0.51302	  0.816497	  0.000233677	  1.51019e-05	  12	  5.11464e-06
54	  0.601569	  0.870388	  0.000166611	  1.16823e-05	  12	  3.95652e-06
55	  0.694632	  0.904534	  0.000122073	  1.16711e-05	  12	  3.95273e-06
56	  0.790617	  0.927173	  9.18345e-05	  6.34409e-06	  12	  2.14858e-06
57	  0.888577	  0.942809	  7.0786e-05	  4.94293e-06	  12	  1.67405e-06
58	  0.987924	  0.953998	  5.57298e-05	  2.32371e-06	  12	  7.86981e-07
59	  0.314159	  0	  0.000632002	  1.66347e-05	  6	  7.62284e-06
60	  0.331153	  0.316228	  0.000572332	  1.28594e-05	  12	  4.35514e-06
61	  0.377572	  0.5547	  0.000438644	  1.83202e-05	  12	  6.20461e-06
62	  0.444288	  0.707107	  0.00031512	  9.69746e-06	  12	  3.28429e-06
63	  0.523599	  0.8	  0.00022393	  1.46973e-05	  12	  4.97762e-06
64	  0.610616	  0.857493	  0.000161348	  6.16493e-06	  12	  2.08791e-06
65	  0.702481	  0.894427	  0.000119103	  7.31306e-06	  12	  2.47675e-06
66	  0.797522	  0.919145	  9.00783e-05	  6.34724e-06	  12	  2.14965e-06
67	  0.894726	  0.936329	  6.96796e-05	  3.21771e-06	  12	  1.08976e-06
68	  0.993459	  0.948683	  5.50341e-05	  3.90749e-06	  12	  1.32337e-06
69	  0.331153	  0	  0.000572332	  1.00818e-05	  12	  3.41446e-06
70	  0.347316	  0.301511	  0.000515517	  9.36012e-06	  24	  2.37863e-06
71	  0.391825	  0.534522	  0.000408396	  9.81457e-06	  24	  2.49412e-06
72	  0.456463	  0.688247	  0.000298414	  1.77442e-05	  24	  4.50922e-06
73	  0.533968	  0.784465	  0.000214781	  9.50762e-06	  24	  2.41612e-06
74	  0.61953	  0.845154	  0.000156415	  6.82928e-06	  24	  1.73548e-06
75	  0.710244	  0.884652	  0.000116293	  1.08074e-05	  24	  2.74643e-06
76	  0.804368	  0.911322	  8.83936e-05	  5.66161e-06	  24	  1.43875e-06
77	  0.900833	  0.929981	  6.86392e-05	  4.54899e-06	  24	  1.15601e-06
78	  0.998963	  0.943456	  5.43564e-05	  2.94369e-06	  24	  7.48063e-07
79	  0.377572	  0	  0.000438644	  8.44169e-06	  12	  2.85899e-06
80	  0.391825	  0.267261	  0.000408396	  6.43155e-06	  24	  1.63441e-06
81	  0.431771	  0.485071	  0.00033334	  1.1037e-05	  24	  2.80478e-06
82	  0.491179	  0.639602	  0.000255503	  7.90864e-06	  24	  2.00978e-06
83	  0.563933	  0.742781	  0.000191181	  1.04539e-05	  24	  2.65659e-06
84	  0.645536	  0.811107	  0.000143139	  8.60079e-06	  24	  2.18567e-06
85	  0.733038	  0.857143	  0.000108477	  7.36365e-06	  24	  1.87128e-06
86	  0.824564	  0.889001	  8.36412e-05	  3.42741e-06	  24	  8.70988e-07
87	  0.918912	  0.911685	  6.56405e-05	  4.97797e-06	  24	  1.26502e-06
88	  0.418879	  0	  0.000354209	  1.88919e-06	  6	  8.65717e-07
89	  0.431771	  0.242536	  0.00033334	  4.81808e-06	  12	  1.63176e-06
90	  0.468321	  0.447214	  0.00028273	  8.59722e-06	  12	  2.91167e-06
91	  0.523599	  0.6	  0.00022393	  8.0278e-06	  12	  2.71881e-06
92	  0.592384	  0.707107	  0.000172252	  3.88106e-06	  12	  1.31442e-06
93	  0.670534	  0.780869	  0.000131833	  8.35143e-06	  12	  2.82842e-06
94	  0.755145	  0.83205	  0.000101648	  4.9232e-06	  12	  1.66736e-06
95	  0.844278	  0.868243	  7.93415e-05	  4.75351e-06	  12	  1.6099e-06
96	  0.936642	  0.894427	  6.28741e-05	  2.4206e-06	  12	  8.19797e-07
97	  0.431771	  0	  0.00033334	  4.60388e-06	  12	  1.55922e-06
98	  0.444288	  0.235702	  0.00031512	  2.92225e-06	  24	  7.42614e-07
99	  0.479886	  0.436436	  0.000268343	  9.66127e-06	  24	  2.45516e-06
100	  0.533968	  0.588348	  0.000214781	  5.18495e-06	  24	  1.31762e-06
101	  0.601569	  0.696311	  0.000166611	  4.94221e-06	  24	  1.25593e-06
102	  0.678662	  0.771517	  0.000128405	  4.51279e-06	  24	  1.14681e-06
103	  0.762371	  0.824163	  9.95093e-05	  6.62117e-06	  24	  1.6826e-06
104	  0.850747	  0.86164	  7.80228e-05	  5.65319e-06	  24	  1.43661e-06
105	  0.942478	  0.888889	  6.20055e-05	  4.6252e-06	  24	  1.17537e-06
106	  0.444288	  0	  0.00031512	  4.17691e-06	  6	  1.91406e-06
107	  0.456463	  0.229416	  0.000298414	  7.55462e-06	  12	  2.55856e-06
108	  0.491179	  0.426401	  0.000255503	  6.42991e-06	  12	  2.17765e-06
109	  0.54414	  0.57735	  0.000206254	  2.32393e-06	  12	  7.87059e-07
110	  0.610616	  0.685994	  0.000161348	  8.23827e-06	  12	  2.7901e-06
111	  0.686693	  0.762493	  0.00012517	  5.23777e-06	  12	  1.7739e-06
112	  0.76953	  0.816497	  9.75033e-05	  4.77068e-06	  12	  1.61571e-06
113	  0.857168	  0.855186	  7.6714e-05	  2.8132e-06	  12	  9.52759e-07
114	  0.948278	  0.883452	  6.11422e-05	  2.14442e-06	  12	  7.26262e-07
115	  0.468321	  0	  0.00028273	  5.30424e-06	  12	  1.79641e-06
116	  0.479886	  0.218218	  0.000268343	  7.39872e-06	  24	  1.88019e-06
117	  0.51302	  0.408248	  0.000233677	  7.55175e-06	  24	  1.91908e-06
118	  0.563933	  0.557086	  0.000191181	  7.11452e-06	  24	  1.80797e-06
119	  0.628319	  0.666667	  0.000151731	  5.32999e-06	  24	  1.35448e-06
120	  0.702481	  0.745356	  0.000119103	  6.0235e-06	  24	  1.53072e-06
121	  0.783651	  0.801784	  9.36575e-05	  5.14934e-06	  24	  1.30857e-06
122	  0.869868	  0.842701	  7.4243e-05	  3.43942e-06	  24	  8.74039e-07
123	  0.959772	  0.872872	  5.95111e-05	  3.25134e-06	  24	  8.26245e-07
124	  0.523599	  0	  0.00022393	  3.68856e-06	  18	  1.05383e-06
125	  0.533968	  0.196116	  0.000214781	  3.44367e-06	  36	  7.46128e-07
126	  0.563933	  0.371391	  0.000191181	  3.42516e-06	  36	  7.42117e-07
127	  0.610616	  0.514496	  0.000161348	  4.09838e-06	  36	  8.87982e-07
128	  0.670534	  0.624695	  0.000131833	  4.26766e-06	  36	  9.24659e-07
129	  0.74048	  0.707107	  0.00010613	  4.62861e-06	  36	  1.00286e-06
130	  0.817887	  0.768221	  8.51823e-05	  3.96877e-06	  36	  8.59899e-07
131	  0.900833	  0.813733	  6.86392e-05	  3.42082e-06	  36	  7.41178e-07
132	  0.987924	  0.847998	  5.57298e-05	  3.00812e-06	  36	  6.5176e-07
133	  0.533968	  0	  0.000214781	  3.40404e-06	  12	  1.15286e-06
134	  0.54414	  0.19245	  0.000206254	  5.17146e-06	  24	  1.31419e-06
135	  0.573574	  0.365148	  0.000184519	  3.52014e-06	  24	  8.94553e-07
136	  0.61953	  0.507093	  0.000156415	  4.54872e-06	  24	  1.15594e-06
137	  0.678662	  0.617213	  0.000128405	  4.35438e-06	  24	  1.10655e-06
138	  0.747849	  0.70014	  0.00010381	  4.11794e-06	  24	  1.04647e-06
139	  0.824564	  0.762001	  8.36412e-05	  1.70344e-06	  24	  4.32886e-07
140	  0.9069	  0.80829	  6.76145e-05	  3.79792e-06	  24	  9.65143e-07
141	  0.993459	  0.843274	  5.50341e-05	  2.85347e-06	  24	  7.25136e-07
142	  0.563933	  0	  0.000191181	  1.41809e-06	  12	  4.80273e-07
143	  0.573574	  0.182574	  0.000184519	  2.89577e-06	  24	  7.35884e-07
144	  0.601569	  0.348155	  0.000166611	  3.76018e-06	  24	  9.55554e-07
145	  0.645536	  0.486664	  0.000143139	  4.39618e-06	  24	  1.11718e-06
146	  0.702481	  0.596285	  0.000119103	  4.53055e-06	  24	  1.15132e-06
147	  0.76953	  0.680414	  9.75033e-05	  2.61207e-06	  24	  6.63791e-07
148	  0.844278	  0.744208	  7.93415e-05	  4.11935e-06	  24	  1.04683e-06
149	  0.92486	  0.792594	  6.46977e-05	  3.24524e-06	  24	  8.24694e-07
150	  0.592384	  0	  0.000172252	  1.00833e-06	  6	  4.62066e-07
151	  0.601569	  0.174078	  0.000166611	  2.11251e-06	  12	  7.15453e-07
152	  0.628319	  0.333333	  0.000151731	  2.95523e-06	  12	  1.00086e-06
153	  0.670534	  0.468521	  0.000131833	  2.57936e-06	  12	  8.73564e-07
154	  0.72552	  0.57735	  0.000110996	  4.95956e-06	  12	  1.67968e-06
155	  0.790617	  0.662266	  9.18345e-05	  3.63341e-06	  12	  1.23055e-06
156	  0.863541	  0.727607	  7.54539e-05	  3.00833e-06	  12	  1.01885e-06
157	  0.942478	  0.777778	  6.20055e-05	  2.27909e-06	  12	  7.71873e-07
158	  0.610616	  0	  0.000161348	  2.15478e-06	  12	  7.29769e-07
159	  0.61953	  0.169031	  0.000156415	  2.6521e-06	  24	  6.73962e-07
160	  0.645536	  0.324443	  0.000143139	  3.1358e-06	  24	  7.96883e-07
161	  0.686693	  0.457496	  0.00012517	  3.44043e-06	  24	  8.74297e-07
162	  0.74048	  0.565685	  0.00010613	  2.95163e-06	  24	  7.5008e-07
163	  0.804368	  0.650945	  8.83936e-05	  3.93764e-06	  24	  1.00065e-06
164	  0.876148	  0.717137	  7.30409e-05	  3.37106e-06	  24	  8.56668e-07
165	  0.954042	  0.76835	  6.03124e-05	  2.72218e-06	  24	  6.91772e-07
166	  0.628319	  0	  0.000151731	  7.62026e-06	  6	  3.49197e-06
167	  0.636985	  0.164399	  0.000147282	  3.67836e-06	  12	  1.24577e-06
168	  0.662306	  0.316228	  0.000135378	  2.37247e-06	  12	  8.03496e-07
169	  0.702481	  0.447214	  0.000119103	  1.35491e-06	  12	  4.58873e-07
170	  0.755145	  0.5547	  0.000101648	  1.84662e-06	  12	  6.25405e-07
171	  0.817887	  0.640184	  8.51823e-05	  2.30005e-06	  12	  7.78971e-07
172	  0.888577	  0.707107	  7.0786e-05	  2.55502e-06	  12	  8.6532e-07
173	  0.965468	  0.759257	  5.87146e-05	  2.95212e-06	  12	  9.99808e-07
174	  0.636985	  0	  0.000147282	  3.57541e-06	  12	  1.2109e-06
175	  0.645536	  0.162221	  0.000143139	  1.93261e-06	  24	  4.91122e-07
176	  0.670534	  0.312348	  0.000131833	  2.21677e-06	  24	  5.63334e-07
177	  0.710244	  0.442326	  0.000116293	  2.98739e-06	  24	  7.59168e-07
178	  0.762371	  0.549442	  9.95093e-05	  3.73301e-06	  24	  9.48647e-07
179	  0.824564	  0.635001	  8.36412e-05	  1.86654e-06	  24	  4.74332e-07
180	  0.894726	  0.702247	  6.96796e-05	  1.9447e-06	  24	  4.94195e-07
181	  0.971131	  0.754829	  5.79317e-05	  2.40107e-06	  24	  6.10169e-07
182	  0.662306	  0	  0.000135378	  2.19889e-06	  12	  7.4471e-07
183	  0.670534	  0.156174	  0.000131833	  2.05016e-06	  24	  5.20996e-07
184	  0.694632	  0.301511	  0.000122073	  2.25504e-06	  24	  5.73059e-07
185	  0.733038	  0.428571	  0.000108477	  2.91039e-06	  24	  7.39599e-07
186	  0.783651	  0.534522	  9.36575e-05	  2.40052e-06	  24	  6.10029e-07
187	  0.844278	  0.620174	  7.93415e-05	  2.37248e-06	  24	  6.02904e-07
188	  0.912926	  0.688247	  6.65967e-05	  1.73715e-06	  24	  4.41451e-07
189	  0.987924	  0.741999	  5.57298e-05	  1.99812e-06	  24	  5.07772e-07
190	  0.670534	  0	  0.000131833	  2.62631e-06	  12	  8.89466e-07
191	  0.678662	  0.154303	  0.000128405	  1.76552e-06	  24	  4.48662e-07
192	  0.702481	  0.298142	  0.000119103	  2.82727e-06	  24	  7.18478e-07
193	  0.74048	  0.424264	  0.00010613	  2.20088e-06	  24	  5.59298e-07
194	  0.790617	  0.529813	  9.18345e-05	  2.41561e-06	  24	  6.13865e-07
195	  0.850747	  0.615457	  7.80228e-05	  1.7264e-06	  24	  4.38719e-07
196	  0.918912	  0.683763	  6.56405e-05	  2.59471e-06	  24	  6.5938e-07
197	  0.993459	  0.737865	  5.50341e-05	  2.22926e-06	  24	  5.66508e-07
198	  0.702481	  0	  0.000119103	  1.12382e-06	  12	  3.80608e-07
199	  0.710244	  0.147442	  0.000116293	  2.2409e-06	  24	  5.69466e-07
200	  0.733038	  0.285714	  0.000108477	  2.85324e-06	  24	  7.25076e-07
201	  0.76953	  0.408248	  9.75033e-05	  2.35312e-06	  24	  5.97985e-07
202	  0.817887	  0.512148	  8.51823e-05	  3.34389e-06	  24	  8.49762e-07
203	  0.876148	  0.597614	  7.30409e-05	  2.74749e-06	  24	  6.98203e-07
204	  0.942478	  0.666667	  6.20055e-05	  2.2795e-06	  24	  5.79276e-07
205	  0.733038	  0	  0.000108477	  1.75801e-06	  6	  8.05606e-07
206	  0.74048	  0.141421	  0.00010613	  1.77581e-06	  12	  6.01422e-07
207	  0.762371	  0.274721	  9.95093e-05	  1.49386e-06	  12	  5.05933e-07
208	  0.797522	  0.393919	  9.00783e-05	  2.05436e-06	  12	  6.95761e-07
209	  0.844278	  0.496139	  7.93415e-05	  2.47887e-06	  12	  8.39533e-07
210	  0.900833	  0.581238	  6.86392e-05	  2.66873e-06	  12	  9.03833e-07
211	  0.965468	  0.650791	  5.87146e-05	  2.15696e-06	  12	  7.30508e-07
212	  0.74048	  0	  0.00010613	  1.85211e-06	  18	  5.29153e-07
213	  0.747849	  0.140028	  0.00010381	  2.41189e-06	  36	  5.22575e-07
214	  0.76953	  0.272166	  9.75033e-05	  1.85457e-06	  36	  4.01824e-07
215	  0.804368	  0.390567	  8.83936e-05	  2.69414e-06	  36	  5.83731e-07
216	  0.850747	  0.492366	  7.80228e-05	  1.71209e-06	  36	  3.70953e-07
217	  0.9069	  0.57735	  6.76145e-05	  1.72198e-06	  36	  3.73096e-07
218	  0.971131	  0.646997	  5.79317e-05	  2.80985e-06	  36	  6.088e-07
219	  0.755145	  0	  0.000101648	  1.19454e-06	  12	  4.04561e-07
220	  0.762371	  0.137361	  9.95093e-05	  2.30165e-06	  24	  5.84906e-07
221	  0.783651	  0.267261	  9.36575e-05	  1.98562e-06	  24	  5.04595e-07
222	  0.817887	  0.384111	  8.51823e-05	  2.21197e-06	  24	  5.62114e-07
223	  0.863541	  0.485071	  7.54539e-05	  1.18853e-06	  24	  3.02035e-07
224	  0.918912	  0.569803	  6.56405e-05	  1.96555e-06	  24	  4.99494e-07
225	  0.982358	  0.639602	  5.64596e-05	  1.539e-06	  24	  3.91096e-07
226	  0.762371	  0	  9.95093e-05	  9.92212e-07	  12	  3.36038e-07
227	  0.76953	  0.136083	  9.75033e-05	  2.27291e-06	  24	  5.77602e-07
228	  0.790617	  0.264906	  9.18345e-05	  1.58016e-06	  24	  4.01556e-07
229	  0.824564	  0.381	  8.36412e-05	  1.59152e-06	  24	  4.04442e-07
230	  0.869868	  0.481543	  7.4243e-05	  1.16701e-06	  24	  2.96565e-07
231	  0.92486	  0.566139	  6.46977e-05	  2.21838e-06	  24	  5.63745e-07
232	  0.987924	  0.635999	  5.57298e-05	  1.63962e-06	  24	  4.16666e-07
233	  0.797522	  0	  9.00783e-05	  1.76898e-06	  12	  5.99109e-07
234	  0.804368	  0.130189	  8.83936e-05	  2.18608e-06	  24	  5.55536e-07
235	  0.824564	  0.254	  8.36412e-05	  1.40526e-06	  24	  3.5711e-07
236	  0.857168	  0.366508	  7.6714e-05	  1.69632e-06	  24	  4.31075e-07
237	  0.900833	  0.464991	  6.86392e-05	  1.6063e-06	  24	  4.082e-07
238	  0.954042	  0.548821	  6.03124e-05	  1.85084e-06	  24	  4.70342e-07
239	  0.817887	  0	  8.51823e-05	  1.31423e-06	  12	  4.45099e-07
240	  0.824564	  0.127	  8.36412e-05	  1.24516e-06	  24	  3.16424e-07
241	  0.844278	  0.248069	  7.93415e-05	  1.47379e-06	  24	  3.74527e-07
242	  0.876148	  0.358569	  7.30409e-05	  1.84381e-06	  24	  4.68557e-07
243	  0.918912	  0.455842	  6.56405e-05	  1.70882e-06	  24	  4.34252e-07
244	  0.971131	  0.539164	  5.79317e-05	  2.00416e-06	  24	  5.09305e-07
245	  0.837758	  0	  8.07459e-05	  1.65078e-06	  6	  7.56469e-07
246	  0.844278	  0.124035	  7.93415e-05	  2.18095e-06	  12	  7.38634e-07
247	  0.863541	  0.242536	  7.54539e-05	  6.87407e-07	  12	  2.32808e-07
248	  0.894726	  0.351123	  6.96796e-05	  1.36118e-06	  12	  4.60998e-07
249	  0.936642	  0.447214	  6.28741e-05	  1.38856e-06	  12	  4.70272e-07
250	  0.987924	  0.529999	  5.57298e-05	  2.27494e-06	  12	  7.70467e-07
251	  0.844278	  0	  7.93415e-05	  1.89469e-06	  24	  4.81486e-07
252	  0.850747	  0.123091	  7.80228e-05	  1.61017e-06	  48	  3.12916e-07
253	  0.869868	  0.240772	  7.4243e-05	  1.33713e-06	  48	  2.59854e-07
254	  0.900833	  0.348743	  6.86392e-05	  1.58097e-06	  48	  3.07241e-07
255	  0.942478	  0.444444	  6.20055e-05	  1.52915e-06	  48	  2.97171e-07
256	  0.993459	  0.527046	  5.50341e-05	  1.68258e-06	  48	  3.26989e-07
257	  0.863541	  0	  7.54539e-05	  8.23202e-07	  12	  2.78798e-07
258	  0.869868	  0.120386	  7.4243e-05	  1.43016e-06	  24	  3.63438e-07
259	  0.888577	  0.235702	  7.0786e-05	  1.39041e-06	  24	  3.53336e-07
260	  0.918912	  0.341882	  6.56405e-05	  1.46027e-06	  24	  3.7109e-07
261	  0.959772	  0.436436	  5.95111e-05	  1.47038e-06	  24	  3.73659e-07
262	  0.888577	  0	  7.0786e-05	  1.28533e-06	  6	  5.88999e-07
263	  0.894726	  0.117041	  6.96796e-05	  9.39942e-07	  12	  3.18335e-07
264	  0.912926	  0.229416	  6.65967e-05	  1.36739e-06	  12	  4.63103e-07
265	  0.942478	  0.333333	  6.20055e-05	  1.53048e-06	  12	  5.18336e-07
266	  0.982358	  0.426401	  5.64596e-05	  1.42972e-06	  12	  4.84211e-07
267	  0.894726	  0	  6.96796e-05	  9.53721e-07	  12	  3.23002e-07
268	  0.900833	  0.116248	  6.86392e-05	  1.18541e-06	  24	  3.0124e-07
269	  0.918912	  0.227921	  6.56405e-05	  1.48173e-06	  24	  3.76545e-07
270	  0.948278	  0.331295	  6.11422e-05	  1.48429e-06	  24	  3.77195e-07
271	  0.987924	  0.423999	  5.57298e-05	  1.27677e-06	  24	  3.24457e-07
272	  0.900833	  0	  6.86392e-05	  1.74859e-06	  12	  5.92204e-07
273	  0.9069	  0.11547	  6.76145e-05	  1.21604e-06	  24	  3.09025e-07
274	  0.92486	  0.226455	  6.46977e-05	  9.78322e-07	  24	  2.48615e-07
275	  0.954042	  0.329293	  6.03124e-05	  1.47338e-06	  24	  3.7442e-07
276	  0.993459	  0.421637	  5.50341e-05	  1.33006e-06	  24	  3.38001e-07
277	  0.936642	  0	  6.28741e-05	  8.90518e-07	  12	  3.01596e-07
278	  0.942478	  0.111111	  6.20055e-05	  1.28833e-06	  24	  3.27395e-07
279	  0.959772	  0.218218	  5.95111e-05	  1.11791e-06	  24	  2.84087e-07
280	  0.987924	  0.317999	  5.57298e-05	  1.04607e-06	  24	  2.65831e-07
281	  0.942478	  0	  6.20055e-05	  2.17558e-06	  6	  9.96956e-07
282	  0.948278	  0.110432	  6.11422e-05	  1.51906e-06	  12	  5.14466e-07
283	  0.965468	  0.21693	  5.87146e-05	  1.32514e-06	  12	  4.48793e-07
284	  0.993459	  0.316228	  5.50341e-05	  1.38058e-06	  12	  4.67569e-07
285	  0.948278	  0	  6.11422e-05	  1.36132e-06	  12	  4.61045e-07
286	  0.954042	  0.109764	  6.03124e-05	  1.02669e-06	  24	  2.60906e-07
287	  0.971131	  0.215666	  5.79317e-05	  8.64659e-07	  24	  2.19731e-07
288	  0.998963	  0.314485	  5.43564e-05	  1.1163e-06	  24	  2.8368e-07
289	  0.965468	  0	  5.87146e-05	  1.03254e-06	  24	  2.62394e-07
290	  0.971131	  0.107833	  5.79317e-05	  1.16176e-06	  48	  2.25774e-07
291	  0.987924	  0.212	  5.57298e-05	  1.25652e-06	  48	  2.44189e-07
292	  0.987924	  0	  5.57298e-05	  1.06212e-06	  12	  3.59715e-07
293	  0.993459	  0.105409	  5.50341e-05	  1.12048e-06	  24	  2.84741e-07
294	  0.993459	  0	  5.50341e-05	  9.3803e-07	  12	  3.17687e-07
295	  0.998963	  0.104828	  5.43564e-05	  9.67605e-07	  24	  2.45892e-07
296	  1.08818	  0.030936	  4.47331e-05	  9.04926e-07	  138	  1.22279e-07
297	  1.08818	  0.0938307	  4.47331e-05	  8.3093e-07	  252	  9.38902e-08
298	  1.08818	  0.156319	  4.47331e-05	  7.50379e-07	  72	  1.25952e-07
299	  1.08818	  0.218712	  4.47331e-05	  8.40681e-07	  216	  9.92352e-08
300	  1.08818	  0.281224	  4.47331e-05	  9.90901e-07	  288	  1.07934e-07
301	  1.08818	  0.343807	  4.47331e-05	  9.41657e-07	  120	  1.33044e-07
302	  1.08818	  0.406302	  4.47331e-05	  1.32214e-06	  180	  1.64654e-07
303	  1.08818	  0.468745	  4.47331e-05	  1.23462e-06	  180	  1.53755e-07
304	  1.08818	  0.531226	  4.47331e-05	  1.41602e-06	  192	  1.72993e-07
305	  1.08818	  0.593785	  4.47331e-05	  1.80608e-06	  192	  2.20647e-07
306	  1.08818	  0.656281	  4.47331e-05	  1.49417e-06	  168	  1.89986e-07
307	  1.08818	  0.718743	  4.47331e-05	  1.92546e-06	  228	  2.23789e-07
308	  1.08818	  0.781255	  4.47331e-05	  2.65447e-06	  144	  3.5393e-07
309	  1.08818	  0.843774	  4.47331e-05	  2.26857e-06	  240	  2.59864e-07
310	  1.08818	  0.90628	  4.47331e-05	  2.88019e-06	  168	  3.66221e-07
311	  1.08818	  0.968758	  4.47331e-05	  2.9182e-06	  150	  3.8418e-07
312	  1.25577	  0.030936	  3.21739e-05	  6.94729e-07	  198	  8.41087e-08
313	  1.25577	  0.0938307	  3.21739e-05	  7.10705e-07	  396	  7.12496e-08
314	  1.25577	  0.156319	  3.21739e-05	  6.83608e-07	  396	  6.8533e-08
315	  1.25577	  0.218712	  3.21739e-05	  6.43478e-07	  204	  7.72263e-08
316	  1.25577	  0.281224	  3.21739e-05	  7.64854e-07	  216	  9.02845e-08
317	  1.25577	  0.343807	  3.21739e-05	  7.58296e-07	  372	  7.72306e-08
318	  1.25577	  0.406302	  3.21739e-05	  8.63765e-07	  312	  9.20893e-08
319	  1.25577	  0.468745	  3.21739e-05	  8.57836e-07	  288	  9.34402e-08
320	  1.25577	  0.531226	  3.21739e-05	  1.13739e-06	  264	  1.26871e-07
321	  1.25577	  0.593785	  3.21739e-05	  1.07288e-06	  312	  1.14384e-07
322	  1.25577	  0.656281	  3.21739e-05	  1.1532e-06	  276	  1.27074e-07
323	  1.25577	  0.718743	  3.21739e-05	  1.3145e-06	  312	  1.40144e-07
324	  1.25577	  0.781255	  3.21739e-05	  1.5303e-06	  276	  1.68629e-07
325	  1.25577	  0.843774	  3.21739e-05	  1.56557e-06	  240	  1.79336e-07
326	  1.25577	  0.90628	  3.21739e-05	  1.7643e-06	  324	  1.86232e-07
